,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"U(2, 2, 2, 0)",0.00252524690511,0.000312009322997,0.000312009322997,0.000312009322997,0.000312009322997,0.000312009322997,0.000312009322997,0.000312009322997,0.000312009322997,0.000312009322997,0.000312009322997,0.000312009322997,0.000312009322997,0.000312009322997,0.000312009322997
"U(2, 2, 2, 1)",0.00252524690511,0.00030354685183,0.00030354685183,0.00030354685183,0.00030354685183,0.00030354685183,0.00030354685183,0.00030354685183,0.00030354685183,0.00030354685183,0.00030354685183,0.00030354685183,0.00030354685183,0.00030354685183,0.00030354685183
"U(2, 2, 2, 2)",0.00252524690511,0.000306496562269,0.000306496562269,0.000306496562269,0.000306496562269,0.000306496562269,0.000306496562269,0.000306496562269,0.000306496562269,0.000306496562269,0.000306496562269,0.000306496562269,0.000306496562269,0.000306496562269,0.000306496562269
"U(2, 2, 3, 0)",0.00252524690511,0.000297243372634,0.000297243372634,0.000297243372634,0.000297243372634,0.000297243372634,0.000297243372634,0.000297243372634,0.000297243372634,0.000297243372634,0.000297243372634,0.000297243372634,0.000297243372634,0.000297243372634,0.000297243372634
"U(2, 2, 3, 1)",0.00252524690511,0.00028284588292,0.00028284588292,0.00028284588292,0.00028284588292,0.00028284588292,0.00028284588292,0.00028284588292,0.00028284588292,0.00028284588292,0.00028284588292,0.00028284588292,0.00028284588292,0.00028284588292,0.00028284588292
"U(2, 2, 3, 2)",0.00252524690511,0.000276271424126,0.000276271424126,0.000276271424126,0.000276271424126,0.000276271424126,0.000276271424126,0.000276271424126,0.000276271424126,0.000276271424126,0.000276271424126,0.000276271424126,0.000276271424126,0.000276271424126,0.000276271424126
"Z(0, 1, 0, 1, 0, 0)",0.00252524690511,0.000355986502557,0.000355986502557,0.000355986502557,0.000355986502557,0.000355986502557,0.000355986502557,0.000355986502557,0.000355986502557,0.000355986502557,0.000355986502557,0.000355986502557,0.000355986502557,0.000355986502557,0.000355986502557
"Z(0, 1, 0, 1, 0, 1)",0.00252524690511,0.000381863723683,0.000381863723683,0.000381863723683,0.000381863723683,0.000381863723683,0.000381863723683,0.000381863723683,0.000381863723683,0.000381863723683,0.000381863723683,0.000381863723683,0.000381863723683,0.000381863723683,0.000381863723683
"Z(0, 1, 0, 1, 0, 2)",0.00252524690511,0.000336652521318,0.000336652521318,0.000336652521318,0.000336652521318,0.000336652521318,0.000336652521318,0.000336652521318,0.000336652521318,0.000336652521318,0.000336652521318,0.000336652521318,0.000336652521318,0.000336652521318,0.000336652521318
"Z(0, 1, 0, 1, 1, 0)",0.00252524690511,0.000439066963814,0.000439066963814,0.000439066963814,0.000439066963814,0.000439066963814,0.000439066963814,0.000439066963814,0.000439066963814,0.000439066963814,0.000439066963814,0.000439066963814,0.000439066963814,0.000439066963814,0.000439066963814
"Z(0, 1, 0, 1, 1, 1)",0.00252524690511,0.000388570064103,0.000388570064103,0.000388570064103,0.000388570064103,0.000388570064103,0.000388570064103,0.000388570064103,0.000388570064103,0.000388570064103,0.000388570064103,0.000388570064103,0.000388570064103,0.000388570064103,0.000388570064103
"Z(0, 1, 0, 1, 1, 2)",0.00252524690511,0.000420675292426,0.000420675292426,0.000420675292426,0.000420675292426,0.000420675292426,0.000420675292426,0.000420675292426,0.000420675292426,0.000420675292426,0.000420675292426,0.000420675292426,0.000420675292426,0.000420675292426,0.000420675292426
"Z(0, 1, 0, 1, 2, 0)",0.00252524690511,0.000428098485746,0.000428098485746,0.000428098485746,0.000428098485746,0.000428098485746,0.000428098485746,0.000428098485746,0.000428098485746,0.000428098485746,0.000428098485746,0.000428098485746,0.000428098485746,0.000428098485746,0.000428098485746
"Z(0, 1, 0, 1, 2, 1)",0.00252524690511,0.000404935421606,0.000404935421606,0.000404935421606,0.000404935421606,0.000404935421606,0.000404935421606,0.000404935421606,0.000404935421606,0.000404935421606,0.000404935421606,0.000404935421606,0.000404935421606,0.000404935421606,0.000404935421606
"Z(0, 1, 0, 1, 2, 2)",0.00252524690511,0.000454595849339,0.000454595849339,0.000454595849339,0.000454595849339,0.000454595849339,0.000454595849339,0.000454595849339,0.000454595849339,0.000454595849339,0.000454595849339,0.000454595849339,0.000454595849339,0.000454595849339,0.000454595849339
"Z(0, 1, 0, 1, 3, 0)",0.00252524690511,0.000502884252758,0.000502884252758,0.000502884252758,0.000502884252758,0.000502884252758,0.000502884252758,0.000502884252758,0.000502884252758,0.000502884252758,0.000502884252758,0.000502884252758,0.000502884252758,0.000502884252758,0.000502884252758
"Z(0, 1, 0, 1, 3, 1)",0.00252524690511,0.000473181404265,0.000473181404265,0.000473181404265,0.000473181404265,0.000473181404265,0.000473181404265,0.000473181404265,0.000473181404265,0.000473181404265,0.000473181404265,0.000473181404265,0.000473181404265,0.000473181404265,0.000473181404265
"Z(0, 1, 0, 1, 3, 2)",0.00252524690511,0.000563211795011,0.000563211795011,0.000563211795011,0.000563211795011,0.000563211795011,0.000563211795011,0.000563211795011,0.000563211795011,0.000563211795011,0.000563211795011,0.000563211795011,0.000563211795011,0.000563211795011,0.000563211795011
"Z(0, 1, 1, 0, 0, 0)",0.00252524690511,0.000379596539074,0.000379596539074,0.000379596539074,0.000379596539074,0.000379596539074,0.000379596539074,0.000379596539074,0.000379596539074,0.000379596539074,0.000379596539074,0.000379596539074,0.000379596539074,0.000379596539074,0.000379596539074
"Z(0, 1, 1, 0, 0, 1)",0.00252524690511,0.000383198038603,0.000383198038603,0.000383198038603,0.000383198038603,0.000383198038603,0.000383198038603,0.000383198038603,0.000383198038603,0.000383198038603,0.000383198038603,0.000383198038603,0.000383198038603,0.000383198038603,0.000383198038603
"Z(0, 1, 1, 0, 0, 2)",0.00252524690511,0.000357546572419,0.000357546572419,0.000357546572419,0.000357546572419,0.000357546572419,0.000357546572419,0.000357546572419,0.000357546572419,0.000357546572419,0.000357546572419,0.000357546572419,0.000357546572419,0.000357546572419,0.000357546572419
"Z(0, 1, 1, 0, 1, 0)",0.00252524690511,0.000468705745324,0.000468705745324,0.000468705745324,0.000468705745324,0.000468705745324,0.000468705745324,0.000468705745324,0.000468705745324,0.000468705745324,0.000468705745324,0.000468705745324,0.000468705745324,0.000468705745324,0.000468705745324
"Z(0, 1, 1, 0, 1, 1)",0.00252524690511,0.00039007421819,0.00039007421819,0.00039007421819,0.00039007421819,0.00039007421819,0.00039007421819,0.00039007421819,0.00039007421819,0.00039007421819,0.00039007421819,0.00039007421819,0.00039007421819,0.00039007421819,0.00039007421819
"Z(0, 1, 1, 0, 1, 2)",0.00252524690511,0.00044901163987,0.00044901163987,0.00044901163987,0.00044901163987,0.00044901163987,0.00044901163987,0.00044901163987,0.00044901163987,0.00044901163987,0.00044901163987,0.00044901163987,0.00044901163987,0.00044901163987,0.00044901163987
"Z(0, 1, 1, 0, 2, 0)",0.00252524690511,0.000456982999861,0.000456982999861,0.000456982999861,0.000456982999861,0.000456982999861,0.000456982999861,0.000456982999861,0.000456982999861,0.000456982999861,0.000456982999861,0.000456982999861,0.000456982999861,0.000456982999861,0.000456982999861
"Z(0, 1, 1, 0, 2, 1)",0.00252524690511,0.00040645242221,0.00040645242221,0.00040645242221,0.00040645242221,0.00040645242221,0.00040645242221,0.00040645242221,0.00040645242221,0.00040645242221,0.00040645242221,0.00040645242221,0.00040645242221,0.00040645242221,0.00040645242221
"Z(0, 1, 1, 0, 2, 2)",0.00252524690511,0.000485347775501,0.000485347775501,0.000485347775501,0.000485347775501,0.000485347775501,0.000485347775501,0.000485347775501,0.000485347775501,0.000485347775501,0.000485347775501,0.000485347775501,0.000485347775501,0.000485347775501,0.000485347775501
"Z(0, 1, 1, 0, 3, 0)",0.00252524690511,0.000540823328776,0.000540823328776,0.000540823328776,0.000540823328776,0.000540823328776,0.000540823328776,0.000540823328776,0.000540823328776,0.000540823328776,0.000540823328776,0.000540823328776,0.000540823328776,0.000540823328776,0.000540823328776
"Z(0, 1, 1, 0, 3, 1)",0.00252524690511,0.000475357322109,0.000475357322109,0.000475357322109,0.000475357322109,0.000475357322109,0.000475357322109,0.000475357322109,0.000475357322109,0.000475357322109,0.000475357322109,0.000475357322109,0.000475357322109,0.000475357322109,0.000475357322109
"Z(0, 1, 1, 0, 3, 2)",0.00252524690511,0.000605391492159,0.000605391492159,0.000605391492159,0.000605391492159,0.000605391492159,0.000605391492159,0.000605391492159,0.000605391492159,0.000605391492159,0.000605391492159,0.000605391492159,0.000605391492159,0.000605391492159,0.000605391492159
"Z(0, 1, 1, 1, 0, 0)",0.00252524690511,0.00042611859753,0.00042611859753,0.00042611859753,0.00042611859753,0.00042611859753,0.00042611859753,0.00042611859753,0.00042611859753,0.00042611859753,0.00042611859753,0.00042611859753,0.00042611859753,0.00042611859753,0.00042611859753
"Z(0, 1, 1, 1, 0, 1)",0.00252524690511,0.000384234901818,0.000384234901818,0.000384234901818,0.000384234901818,0.000384234901818,0.000384234901818,0.000384234901818,0.000384234901818,0.000384234901818,0.000384234901818,0.000384234901818,0.000384234901818,0.000384234901818,0.000384234901818
"Z(0, 1, 1, 1, 0, 2)",0.00252524690511,0.000406233638601,0.000406233638601,0.000406233638601,0.000406233638601,0.000406233638601,0.000406233638601,0.000406233638601,0.000406233638601,0.000406233638601,0.000406233638601,0.000406233638601,0.000406233638601,0.000406233638601,0.000406233638601
"Z(0, 1, 1, 1, 1, 0)",0.00252524690511,0.00053177052935,0.00053177052935,0.00053177052935,0.00053177052935,0.00053177052935,0.00053177052935,0.00053177052935,0.00053177052935,0.00053177052935,0.00053177052935,0.00053177052935,0.00053177052935,0.00053177052935,0.00053177052935
"Z(0, 1, 1, 1, 1, 1)",0.00252524690511,0.000391432201532,0.000391432201532,0.000391432201532,0.000391432201532,0.000391432201532,0.000391432201532,0.000391432201532,0.000391432201532,0.000391432201532,0.000391432201532,0.000391432201532,0.000391432201532,0.000391432201532,0.000391432201532
"Z(0, 1, 1, 1, 1, 2)",0.00252524690511,0.000512484906278,0.000512484906278,0.000512484906278,0.000512484906278,0.000512484906278,0.000512484906278,0.000512484906278,0.000512484906278,0.000512484906278,0.000512484906278,0.000512484906278,0.000512484906278,0.000512484906278,0.000512484906278
"Z(0, 1, 1, 1, 2, 0)",0.00252524690511,0.000518557311982,0.000518557311982,0.000518557311982,0.000518557311982,0.000518557311982,0.000518557311982,0.000518557311982,0.000518557311982,0.000518557311982,0.000518557311982,0.000518557311982,0.000518557311982,0.000518557311982,0.000518557311982
"Z(0, 1, 1, 1, 2, 1)",0.00252524690511,0.0004077918598,0.0004077918598,0.0004077918598,0.0004077918598,0.0004077918598,0.0004077918598,0.0004077918598,0.0004077918598,0.0004077918598,0.0004077918598,0.0004077918598,0.0004077918598,0.0004077918598,0.0004077918598
"Z(0, 1, 1, 1, 2, 2)",0.00252524690511,0.00055309739737,0.00055309739737,0.00055309739737,0.00055309739737,0.00055309739737,0.00055309739737,0.00055309739737,0.00055309739737,0.00055309739737,0.00055309739737,0.00055309739737,0.00055309739737,0.00055309739737,0.00055309739737
"Z(0, 1, 1, 1, 3, 0)",0.00252524690511,0.0006241327318,0.0006241327318,0.0006241327318,0.0006241327318,0.0006241327318,0.0006241327318,0.0006241327318,0.0006241327318,0.0006241327318,0.0006241327318,0.0006241327318,0.0006241327318,0.0006241327318,0.0006241327318
"Z(0, 1, 1, 1, 3, 1)",0.00252524690511,0.000477393123181,0.000477393123181,0.000477393123181,0.000477393123181,0.000477393123181,0.000477393123181,0.000477393123181,0.000477393123181,0.000477393123181,0.000477393123181,0.000477393123181,0.000477393123181,0.000477393123181,0.000477393123181
"Z(0, 1, 1, 1, 3, 2)",0.00252524690511,0.000700690166691,0.000700690166691,0.000700690166691,0.000700690166691,0.000700690166691,0.000700690166691,0.000700690166691,0.000700690166691,0.000700690166691,0.000700690166691,0.000700690166691,0.000700690166691,0.000700690166691,0.000700690166691
"Z(0, 2, 0, 1, 0, 0)",0.00252524690511,0.000364114250314,0.000364114250314,0.000364114250314,0.000364114250314,0.000364114250314,0.000364114250314,0.000364114250314,0.000364114250314,0.000364114250314,0.000364114250314,0.000364114250314,0.000364114250314,0.000364114250314,0.000364114250314
"Z(0, 2, 0, 1, 0, 1)",0.00252524690511,0.000319762741109,0.000319762741109,0.000319762741109,0.000319762741109,0.000319762741109,0.000319762741109,0.000319762741109,0.000319762741109,0.000319762741109,0.000319762741109,0.000319762741109,0.000319762741109,0.000319762741109,0.000319762741109
"Z(0, 2, 0, 1, 0, 2)",0.00252524690511,0.000428154725264,0.000428154725264,0.000428154725264,0.000428154725264,0.000428154725264,0.000428154725264,0.000428154725264,0.000428154725264,0.000428154725264,0.000428154725264,0.000428154725264,0.000428154725264,0.000428154725264,0.000428154725264
"Z(0, 2, 0, 1, 1, 0)",0.00252524690511,0.000362645030809,0.000362645030809,0.000362645030809,0.000362645030809,0.000362645030809,0.000362645030809,0.000362645030809,0.000362645030809,0.000362645030809,0.000362645030809,0.000362645030809,0.000362645030809,0.000362645030809,0.000362645030809
"Z(0, 2, 0, 1, 1, 1)",0.00252524690511,0.000337720430892,0.000337720430892,0.000337720430892,0.000337720430892,0.000337720430892,0.000337720430892,0.000337720430892,0.000337720430892,0.000337720430892,0.000337720430892,0.000337720430892,0.000337720430892,0.000337720430892,0.000337720430892
"Z(0, 2, 0, 1, 1, 2)",0.00252524690511,0.000415271346449,0.000415271346449,0.000415271346449,0.000415271346449,0.000415271346449,0.000415271346449,0.000415271346449,0.000415271346449,0.000415271346449,0.000415271346449,0.000415271346449,0.000415271346449,0.000415271346449,0.000415271346449
"Z(0, 2, 0, 1, 2, 0)",0.00252524690511,0.000364940416201,0.000364940416201,0.000364940416201,0.000364940416201,0.000364940416201,0.000364940416201,0.000364940416201,0.000364940416201,0.000364940416201,0.000364940416201,0.000364940416201,0.000364940416201,0.000364940416201,0.000364940416201
"Z(0, 2, 0, 1, 2, 1)",0.00252524690511,0.000315175704455,0.000315175704455,0.000315175704455,0.000315175704455,0.000315175704455,0.000315175704455,0.000315175704455,0.000315175704455,0.000315175704455,0.000315175704455,0.000315175704455,0.000315175704455,0.000315175704455,0.000315175704455
"Z(0, 2, 0, 1, 2, 2)",0.00252524690511,0.000367850989978,0.000367850989978,0.000367850989978,0.000367850989978,0.000367850989978,0.000367850989978,0.000367850989978,0.000367850989978,0.000367850989978,0.000367850989978,0.000367850989978,0.000367850989978,0.000367850989978,0.000367850989978
"Z(0, 2, 0, 1, 3, 0)",0.00252524690511,0.000345132052854,0.000345132052854,0.000345132052854,0.000345132052854,0.000345132052854,0.000345132052854,0.000345132052854,0.000345132052854,0.000345132052854,0.000345132052854,0.000345132052854,0.000345132052854,0.000345132052854,0.000345132052854
"Z(0, 2, 0, 1, 3, 1)",0.00252524690511,0.000297881698362,0.000297881698362,0.000297881698362,0.000297881698362,0.000297881698362,0.000297881698362,0.000297881698362,0.000297881698362,0.000297881698362,0.000297881698362,0.000297881698362,0.000297881698362,0.000297881698362,0.000297881698362
"Z(0, 2, 0, 1, 3, 2)",0.00252524690511,0.000332793721065,0.000332793721065,0.000332793721065,0.000332793721065,0.000332793721065,0.000332793721065,0.000332793721065,0.000332793721065,0.000332793721065,0.000332793721065,0.000332793721065,0.000332793721065,0.000332793721065,0.000332793721065
"Z(0, 2, 1, 0, 0, 0)",0.00252524690511,0.000386601182469,0.000386601182469,0.000386601182469,0.000386601182469,0.000386601182469,0.000386601182469,0.000386601182469,0.000386601182469,0.000386601182469,0.000386601182469,0.000386601182469,0.000386601182469,0.000386601182469,0.000386601182469
"Z(0, 2, 1, 0, 0, 1)",0.00252524690511,0.000320716312298,0.000320716312298,0.000320716312298,0.000320716312298,0.000320716312298,0.000320716312298,0.000320716312298,0.000320716312298,0.000320716312298,0.000320716312298,0.000320716312298,0.000320716312298,0.000320716312298,0.000320716312298
"Z(0, 2, 1, 0, 0, 2)",0.00252524690511,0.000460426736677,0.000460426736677,0.000460426736677,0.000460426736677,0.000460426736677,0.000460426736677,0.000460426736677,0.000460426736677,0.000460426736677,0.000460426736677,0.000460426736677,0.000460426736677,0.000460426736677,0.000460426736677
"Z(0, 2, 1, 0, 1, 0)",0.00252524690511,0.000384416845901,0.000384416845901,0.000384416845901,0.000384416845901,0.000384416845901,0.000384416845901,0.000384416845901,0.000384416845901,0.000384416845901,0.000384416845901,0.000384416845901,0.000384416845901,0.000384416845901,0.000384416845901
"Z(0, 2, 1, 0, 1, 1)",0.00252524690511,0.000338785862143,0.000338785862143,0.000338785862143,0.000338785862143,0.000338785862143,0.000338785862143,0.000338785862143,0.000338785862143,0.000338785862143,0.000338785862143,0.000338785862143,0.000338785862143,0.000338785862143,0.000338785862143
"Z(0, 2, 1, 0, 1, 2)",0.00252524690511,0.000445000613296,0.000445000613296,0.000445000613296,0.000445000613296,0.000445000613296,0.000445000613296,0.000445000613296,0.000445000613296,0.000445000613296,0.000445000613296,0.000445000613296,0.000445000613296,0.000445000613296,0.000445000613296
"Z(0, 2, 1, 0, 2, 0)",0.00252524690511,0.000387078227555,0.000387078227555,0.000387078227555,0.000387078227555,0.000387078227555,0.000387078227555,0.000387078227555,0.000387078227555,0.000387078227555,0.000387078227555,0.000387078227555,0.000387078227555,0.000387078227555,0.000387078227555
"Z(0, 2, 1, 0, 2, 1)",0.00252524690511,0.000316093908706,0.000316093908706,0.000316093908706,0.000316093908706,0.000316093908706,0.000316093908706,0.000316093908706,0.000316093908706,0.000316093908706,0.000316093908706,0.000316093908706,0.000316093908706,0.000316093908706,0.000316093908706
"Z(0, 2, 1, 0, 2, 2)",0.00252524690511,0.000390166786429,0.000390166786429,0.000390166786429,0.000390166786429,0.000390166786429,0.000390166786429,0.000390166786429,0.000390166786429,0.000390166786429,0.000390166786429,0.000390166786429,0.000390166786429,0.000390166786429,0.000390166786429
"Z(0, 2, 1, 0, 3, 0)",0.00252524690511,0.000365436922601,0.000365436922601,0.000365436922601,0.000365436922601,0.000365436922601,0.000365436922601,0.000365436922601,0.000365436922601,0.000365436922601,0.000365436922601,0.000365436922601,0.000365436922601,0.000365436922601,0.000365436922601
"Z(0, 2, 1, 0, 3, 1)",0.00252524690511,0.000298709816712,0.000298709816712,0.000298709816712,0.000298709816712,0.000298709816712,0.000298709816712,0.000298709816712,0.000298709816712,0.000298709816712,0.000298709816712,0.000298709816712,0.000298709816712,0.000298709816712,0.000298709816712
"Z(0, 2, 1, 0, 3, 2)",0.00252524690511,0.000350219210712,0.000350219210712,0.000350219210712,0.000350219210712,0.000350219210712,0.000350219210712,0.000350219210712,0.000350219210712,0.000350219210712,0.000350219210712,0.000350219210712,0.000350219210712,0.000350219210712,0.000350219210712
"Z(0, 2, 1, 1, 0, 0)",0.00252524690511,0.000436856636033,0.000436856636033,0.000436856636033,0.000436856636033,0.000436856636033,0.000436856636033,0.000436856636033,0.000436856636033,0.000436856636033,0.000436856636033,0.000436856636033,0.000436856636033,0.000436856636033,0.000436856636033
"Z(0, 2, 1, 1, 0, 1)",0.00252524690511,0.000321703852038,0.000321703852038,0.000321703852038,0.000321703852038,0.000321703852038,0.000321703852038,0.000321703852038,0.000321703852038,0.000321703852038,0.000321703852038,0.000321703852038,0.000321703852038,0.000321703852038,0.000321703852038
"Z(0, 2, 1, 1, 0, 2)",0.00252524690511,0.00053491036164,0.00053491036164,0.00053491036164,0.00053491036164,0.00053491036164,0.00053491036164,0.00053491036164,0.00053491036164,0.00053491036164,0.00053491036164,0.00053491036164,0.00053491036164,0.00053491036164,0.00053491036164
"Z(0, 2, 1, 1, 1, 0)",0.00252524690511,0.000433684396314,0.000433684396314,0.000433684396314,0.000433684396314,0.000433684396314,0.000433684396314,0.000433684396314,0.000433684396314,0.000433684396314,0.000433684396314,0.000433684396314,0.000433684396314,0.000433684396314,0.000433684396314
"Z(0, 2, 1, 1, 1, 1)",0.00252524690511,0.000339772634526,0.000339772634526,0.000339772634526,0.000339772634526,0.000339772634526,0.000339772634526,0.000339772634526,0.000339772634526,0.000339772634526,0.000339772634526,0.000339772634526,0.000339772634526,0.000339772634526,0.000339772634526
"Z(0, 2, 1, 1, 1, 2)",0.00252524690511,0.000514502782344,0.000514502782344,0.000514502782344,0.000514502782344,0.000514502782344,0.000514502782344,0.000514502782344,0.000514502782344,0.000514502782344,0.000514502782344,0.000514502782344,0.000514502782344,0.000514502782344,0.000514502782344
"Z(0, 2, 1, 1, 2, 0)",0.00252524690511,0.00043707306066,0.00043707306066,0.00043707306066,0.00043707306066,0.00043707306066,0.00043707306066,0.00043707306066,0.00043707306066,0.00043707306066,0.00043707306066,0.00043707306066,0.00043707306066,0.00043707306066,0.00043707306066
"Z(0, 2, 1, 1, 2, 1)",0.00252524690511,0.000317039788688,0.000317039788688,0.000317039788688,0.000317039788688,0.000317039788688,0.000317039788688,0.000317039788688,0.000317039788688,0.000317039788688,0.000317039788688,0.000317039788688,0.000317039788688,0.000317039788688,0.000317039788688
"Z(0, 2, 1, 1, 2, 2)",0.00252524690511,0.000439582371711,0.000439582371711,0.000439582371711,0.000439582371711,0.000439582371711,0.000439582371711,0.000439582371711,0.000439582371711,0.000439582371711,0.000439582371711,0.000439582371711,0.000439582371711,0.000439582371711,0.000439582371711
"Z(0, 2, 1, 1, 3, 0)",0.00252524690511,0.000411812299472,0.000411812299472,0.000411812299472,0.000411812299472,0.000411812299472,0.000411812299472,0.000411812299472,0.000411812299472,0.000411812299472,0.000411812299472,0.000411812299472,0.000411812299472,0.000411812299472,0.000411812299472
"Z(0, 2, 1, 1, 3, 1)",0.00252524690511,0.000299579386316,0.000299579386316,0.000299579386316,0.000299579386316,0.000299579386316,0.000299579386316,0.000299579386316,0.000299579386316,0.000299579386316,0.000299579386316,0.000299579386316,0.000299579386316,0.000299579386316,0.000299579386316
"Z(0, 2, 1, 1, 3, 2)",0.00252524690511,0.000388193370531,0.000388193370531,0.000388193370531,0.000388193370531,0.000388193370531,0.000388193370531,0.000388193370531,0.000388193370531,0.000388193370531,0.000388193370531,0.000388193370531,0.000388193370531,0.000388193370531,0.000388193370531
"Z(1, 0, 0, 1, 0, 0)",0.00252524690511,0.00036355834865,0.00036355834865,0.00036355834865,0.00036355834865,0.00036355834865,0.00036355834865,0.00036355834865,0.00036355834865,0.00036355834865,0.00036355834865,0.00036355834865,0.00036355834865,0.00036355834865,0.00036355834865
"Z(1, 0, 0, 1, 0, 1)",0.00252524690511,0.000422145688748,0.000422145688748,0.000422145688748,0.000422145688748,0.000422145688748,0.000422145688748,0.000422145688748,0.000422145688748,0.000422145688748,0.000422145688748,0.000422145688748,0.000422145688748,0.000422145688748,0.000422145688748
"Z(1, 0, 0, 1, 0, 2)",0.00252524690511,0.000312278479082,0.000312278479082,0.000312278479082,0.000312278479082,0.000312278479082,0.000312278479082,0.000312278479082,0.000312278479082,0.000312278479082,0.000312278479082,0.000312278479082,0.000312278479082,0.000312278479082,0.000312278479082
"Z(1, 0, 0, 1, 1, 0)",0.00252524690511,0.000444192791695,0.000444192791695,0.000444192791695,0.000444192791695,0.000444192791695,0.000444192791695,0.000444192791695,0.000444192791695,0.000444192791695,0.000444192791695,0.000444192791695,0.000444192791695,0.000444192791695,0.000444192791695
"Z(1, 0, 0, 1, 1, 1)",0.00252524690511,0.000413792420619,0.000413792420619,0.000413792420619,0.000413792420619,0.000413792420619,0.000413792420619,0.000413792420619,0.000413792420619,0.000413792420619,0.000413792420619,0.000413792420619,0.000413792420619,0.000413792420619,0.000413792420619
"Z(1, 0, 0, 1, 1, 2)",0.00252524690511,0.000403193500283,0.000403193500283,0.000403193500283,0.000403193500283,0.000403193500283,0.000403193500283,0.000403193500283,0.000403193500283,0.000403193500283,0.000403193500283,0.000403193500283,0.000403193500283,0.000403193500283,0.000403193500283
"Z(1, 0, 0, 1, 2, 0)",0.00252524690511,0.000432895147738,0.000432895147738,0.000432895147738,0.000432895147738,0.000432895147738,0.000432895147738,0.000432895147738,0.000432895147738,0.000432895147738,0.000432895147738,0.000432895147738,0.000432895147738,0.000432895147738,0.000432895147738
"Z(1, 0, 0, 1, 2, 1)",0.00252524690511,0.000437488672362,0.000437488672362,0.000437488672362,0.000437488672362,0.000437488672362,0.000437488672362,0.000437488672362,0.000437488672362,0.000437488672362,0.000437488672362,0.000437488672362,0.000437488672362,0.000437488672362,0.000437488672362
"Z(1, 0, 0, 1, 2, 2)",0.00252524690511,0.000451597835728,0.000451597835728,0.000451597835728,0.000451597835728,0.000451597835728,0.000451597835728,0.000451597835728,0.000451597835728,0.000451597835728,0.000451597835728,0.000451597835728,0.000451597835728,0.000451597835728,0.000451597835728
"Z(1, 0, 0, 1, 3, 0)",0.00252524690511,0.000505948672695,0.000505948672695,0.000505948672695,0.000505948672695,0.000505948672695,0.000505948672695,0.000505948672695,0.000505948672695,0.000505948672695,0.000505948672695,0.000505948672695,0.000505948672695,0.000505948672695,0.000505948672695
"Z(1, 0, 0, 1, 3, 1)",0.00252524690511,0.000516762779918,0.000516762779918,0.000516762779918,0.000516762779918,0.000516762779918,0.000516762779918,0.000516762779918,0.000516762779918,0.000516762779918,0.000516762779918,0.000516762779918,0.000516762779918,0.000516762779918,0.000516762779918
"Z(1, 0, 0, 1, 3, 2)",0.00252524690511,0.000562146003524,0.000562146003524,0.000562146003524,0.000562146003524,0.000562146003524,0.000562146003524,0.000562146003524,0.000562146003524,0.000562146003524,0.000562146003524,0.000562146003524,0.000562146003524,0.000562146003524,0.000562146003524
"Z(1, 0, 1, 0, 0, 0)",0.00252524690511,0.000387695890807,0.000387695890807,0.000387695890807,0.000387695890807,0.000387695890807,0.000387695890807,0.000387695890807,0.000387695890807,0.000387695890807,0.000387695890807,0.000387695890807,0.000387695890807,0.000387695890807,0.000387695890807
"Z(1, 0, 1, 0, 0, 1)",0.00252524690511,0.000423232505069,0.000423232505069,0.000423232505069,0.000423232505069,0.000423232505069,0.000423232505069,0.000423232505069,0.000423232505069,0.000423232505069,0.000423232505069,0.000423232505069,0.000423232505069,0.000423232505069,0.000423232505069
"Z(1, 0, 1, 0, 0, 2)",0.00252524690511,0.000329995763248,0.000329995763248,0.000329995763248,0.000329995763248,0.000329995763248,0.000329995763248,0.000329995763248,0.000329995763248,0.000329995763248,0.000329995763248,0.000329995763248,0.000329995763248,0.000329995763248,0.000329995763248
"Z(1, 0, 1, 0, 1, 0)",0.00252524690511,0.000473569252563,0.000473569252563,0.000473569252563,0.000473569252563,0.000473569252563,0.000473569252563,0.000473569252563,0.000473569252563,0.000473569252563,0.000473569252563,0.000473569252563,0.000473569252563,0.000473569252563,0.000473569252563
"Z(1, 0, 1, 0, 1, 1)",0.00252524690511,0.000414944144695,0.000414944144695,0.000414944144695,0.000414944144695,0.000414944144695,0.000414944144695,0.000414944144695,0.000414944144695,0.000414944144695,0.000414944144695,0.000414944144695,0.000414944144695,0.000414944144695,0.000414944144695
"Z(1, 0, 1, 0, 1, 2)",0.00252524690511,0.000428236640543,0.000428236640543,0.000428236640543,0.000428236640543,0.000428236640543,0.000428236640543,0.000428236640543,0.000428236640543,0.000428236640543,0.000428236640543,0.000428236640543,0.000428236640543,0.000428236640543,0.000428236640543
"Z(1, 0, 1, 0, 2, 0)",0.00252524690511,0.000461479705054,0.000461479705054,0.000461479705054,0.000461479705054,0.000461479705054,0.000461479705054,0.000461479705054,0.000461479705054,0.000461479705054,0.000461479705054,0.000461479705054,0.000461479705054,0.000461479705054,0.000461479705054
"Z(1, 0, 1, 0, 2, 1)",0.00252524690511,0.000438663867772,0.000438663867772,0.000438663867772,0.000438663867772,0.000438663867772,0.000438663867772,0.000438663867772,0.000438663867772,0.000438663867772,0.000438663867772,0.000438663867772,0.000438663867772,0.000438663867772,0.000438663867772
