,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"U(2, 2, 1, 0)",4.31127487955e-05,3.49029051227e-05,3.35840046551e-05,3.23613384506e-05,3.12261872761e-05,3.01759013568e-05,2.92003592093e-05,2.82928892323e-05,2.7445043747e-05,2.66519262805e-05,2.59119768624e-05,2.52190037088e-05,2.45680471149e-05,2.39556399818e-05,2.33847635277e-05
"U(2, 2, 1, 1)",0.000881078948531,0.000632858405981,0.0006156225548,0.000599469293814,0.000584305764932,0.000570145454321,0.000556855600189,0.000544360940707,0.000532545584754,0.000521356091286,0.000510800328805,0.0005007918617,0.000491264005093,0.000482176198578,0.000473615561088
"U(2, 2, 1, 2)",0.000426920871662,0.000341470241896,0.000331127933001,0.000321410117636,0.000312262802096,0.000303689147248,0.000295614446355,0.000287995239158,0.000280767079407,0.000273899083096,0.000267392770519,0.000261200330682,0.000255284796143,0.000249623169752,0.000244258557256
"U(2, 2, 2, 0)",5.20970623502e-05,4.89560054223e-05,4.6664883661e-05,4.45320632231e-05,4.25432989163e-05,4.06928052879e-05,3.89647896849e-05,3.73484212765e-05,3.58307881866e-05,3.44039262028e-05,3.3064303713e-05,3.18025385365e-05,3.06110633195e-05,2.94843667169e-05,2.8424914441e-05
"U(2, 2, 2, 1)",5.67323033848e-05,4.56830872584e-05,4.39444306038e-05,4.23259014533e-05,4.08166850115e-05,3.94138264061e-05,3.81045390709e-05,3.68804970636e-05,3.57310224801e-05,3.46500397305e-05,3.36357769473e-05,3.26804120858e-05,3.17777158904e-05,3.09233837721e-05,3.01214075145e-05
"U(2, 2, 2, 2)",1.64662460061e-05,1.39462009143e-05,1.3370735989e-05,1.28366242299e-05,1.2339996562e-05,1.18794296223e-05,1.14505885223e-05,1.10505490803e-05,1.06757381783e-05,1.03240118097e-05,9.99454385984e-06,9.68473806567e-06,9.39250886698e-06,9.11637071737e-06,8.85730251706e-06
"U(2, 2, 3, 0)",0.000106970346128,8.16824144194e-05,7.89185699401e-05,7.63380117426e-05,7.39245987145e-05,7.16760745133e-05,6.95720643075e-05,6.75999234704e-05,6.57423751735e-05,6.39902833213e-05,6.23422671762e-05,6.07855916759e-05,5.9310240191e-05,5.79095963297e-05,5.65924823656e-05
"U(2, 2, 3, 1)",8.02459078248e-05,6.17962628139e-05,5.96193433701e-05,5.75860692404e-05,5.56836286026e-05,5.39097314088e-05,5.22484955695e-05,5.0689931153e-05,4.9220640501e-05,4.78333933718e-05,4.65267917444e-05,4.52909841315e-05,4.41182027138e-05,4.30032538089e-05,4.19524212126e-05
"U(2, 2, 3, 2)",0.000117584763618,8.58124029246e-05,8.31835445077e-05,8.07233730984e-05,7.8417124933e-05,7.62645319776e-05,7.42458982024e-05,7.23494843271e-05,7.05583700247e-05,6.88641407794e-05,6.72665998924e-05,6.57532093871e-05,6.43141994937e-05,6.29433544391e-05,6.1651176699e-05
"Z(0, 1, 0, 1, 0, 0)",0.000530762665881,0.00036590587399,0.000356913736814,0.000348501669136,0.000340619097031,0.000333277212009,0.000326401738874,0.000319951494014,0.000313860992241,0.000308101020532,0.00030267844886,0.000297544249022,0.000292660680621,0.000288005248796,0.0002836317222
"Z(0, 1, 0, 1, 0, 1)",0.000161058361398,0.000143416497163,0.00013714939221,0.000131309299835,0.000125858206426,0.000120782700268,0.000116039387535,0.000111599120364,0.000107426121086,0.000103499014281,9.98095172929e-05,9.63315174876e-05,9.30440633838e-05,8.9932189183e-05,8.7005142635e-05
"Z(0, 1, 0, 1, 0, 2)",0.000669510742755,0.000598115169581,0.000576258769008,0.00055574086902,0.000536445610611,0.000518357313517,0.00050132832345,0.000485267123881,0.000470049147659,0.000455608612395,0.000441934771126,0.000428935953561,0.00041654034712,0.000404700466049,0.000393476382613
"Z(0, 1, 0, 1, 1, 0)",0.000315713176225,0.000242957643785,0.000234684823425,0.000226962432405,0.000219742064939,0.000213016593339,0.000206725040461,0.000200829427141,0.000195278032922,0.000190043342935,0.000185120885121,0.000180472478326,0.000176068034123,0.000171887574938,0.000167956955793
"Z(0, 1, 0, 1, 1, 1)",0.000199900160408,0.000183914203435,0.000175651749772,0.000167928082286,0.000160696006236,0.000153939516318,0.000147604132689,0.00014165347028,0.000136042682276,0.000130745191479,0.000125750872764,0.000121027013642,0.000116547464029,0.000112293616653,0.000108277009237
"Z(0, 1, 0, 1, 1, 2)",0.00148351408826,0.00127268795441,0.00123144885411,0.00119266239149,0.00115611743789,0.00112181522472,0.00108946937863,0.0010589104959,0.00102989328165,0.00100229714363,0.000976120552879,0.000951181992566,0.000927340784749,0.000904507978108,0.000882834173399
"Z(0, 1, 0, 1, 2, 0)",0.000223830351007,0.000196744556231,0.000188384564287,0.000180576974155,0.000173273245868,0.000166458291792,0.00016007537637,0.000154087008993,0.000148446218308,0.000143125630057,0.000138115755809,0.000133382250707,0.000128897706613,0.000124642836093,0.000120631780929
"Z(0, 1, 0, 1, 2, 1)",0.000203542561693,0.000190026424224,0.000181351146813,0.000173238451493,0.000165639017403,0.000158535728662,0.00015187186159,0.000145609424133,0.000139701809647,0.000134121275008,0.000128856991606,0.000123874999395,0.000119148145571,0.000114657056538,0.000110413146216
"Z(0, 1, 0, 1, 2, 2)",0.00189054323466,0.00157108916381,0.00152284479067,0.0014774744769,0.00143473052515,0.00139462760036,0.00135682238998,0.00132111515937,0.00128720997313,0.00125496498301,0.00122438672799,0.00119525567631,0.00116740217047,0.00114072060304,0.00111540729848
"Z(0, 1, 0, 1, 3, 0)",0.000373693175753,0.000326747375667,0.000313116646865,0.000300344337148,0.00028835588041,0.000277131685109,0.000266582231814,0.000256649457518,0.00024725902214,0.000238368815517,0.000229966160846,0.000221996668622,0.00021441724628,0.000207198098505,0.000200364764659
"Z(0, 1, 0, 1, 3, 1)",0.000438585085748,0.000383907932665,0.000367828352656,0.00035275410394,0.000338597844381,0.000325336747469,0.000312865841457,0.000301117084033,0.000290003338772,0.000279475295512,0.000269518139547,0.000260068141911,0.000251074842888,0.000242503377262,0.00023438362146
"Z(0, 1, 0, 1, 3, 2)",0.00593635881724,0.0021186853992,0.0021589104845,0.0021930000007,0.00222205990411,0.00224732957849,0.00226928739176,0.00228845317495,0.0023050339491,0.00231938145142,0.00233204240568,0.0023430777199,0.00235256452644,0.00236064675468,0.00236806310841
"Z(0, 1, 1, 0, 0, 0)",0.00132744603929,0.000807706479875,0.000789534400672,0.000772662772455,0.000756445349181,0.000741127457254,0.000726928725052,0.000713747814615,0.000701430092675,0.000689556662055,0.000677843604614,0.000666902144908,0.000656635200405,0.000646980922418,0.000638049972523
"Z(0, 1, 1, 0, 0, 1)",0.000221386213849,0.000178838543037,0.000172056595218,0.000165736624532,0.000159837603743,0.000154349093896,0.000149221990288,0.000144424513395,0.000139915553319,0.000135671921703,0.000131687192678,0.000127931174305,0.000124379849148,0.000121016680341,0.000117857545796
"Z(0, 1, 1, 0, 0, 2)",0.000787401543645,0.000679641986657,0.000656138462997,0.000634069359204,0.00061331060014,0.000593851912552,0.000575531480314,0.000558250770604,0.000541872368959,0.000526325655697,0.000511603160923,0.000497603502882,0.000484247553833,0.000471483878544,0.000459386199068
"Z(0, 1, 1, 0, 1, 0)",0.000822462775654,0.000552580569091,0.000539115468181,0.000526544090985,0.000514788444501,0.000503864071983,0.000493657517463,0.000484105441203,0.000475107806409,0.000466619498771,0.000458650144919,0.000451124788866,0.000443985563607,0.000437197724443,0.000430842391177
"Z(0, 1, 1, 0, 1, 1)",0.000234784366782,0.000203785374283,0.00019525545261,0.000187284362741,0.000179823194359,0.000172857601665,0.000166329881054,0.000160202155088,0.000154426555549,0.000148975467477,0.000143839809803,0.000138984551726,0.000134381792408,0.000130012019258,0.00012589054462
"Z(0, 1, 1, 0, 1, 2)",0.00150574107904,0.0012740506418,0.00123348321075,0.00119533471048,0.00115939686414,0.00112567408744,0.00109388213103,0.0010638536547,0.00103534468999,0.00100823617005,0.000982528633795,0.000958041394184,0.00093463451298,0.000912219903015,0.000890951043004
"Z(0, 1, 1, 0, 2, 0)",0.000451355141313,0.000338960406826,0.000327724463501,0.000317236619922,0.000307431565135,0.00029830149757,0.000289763063766,0.000281764826746,0.00027423582726,0.000267138835711,0.000260468879809,0.00025417347474,0.000248211326227,0.000242555233663,0.000237242617904
"Z(0, 1, 1, 0, 2, 1)",0.000221116538769,0.000200577401226,0.000191708221131,0.000183415282562,0.000175648116606,0.000168390245484,0.000161583046431,0.000155187562176,0.000149155456709,0.00014345830688,0.000138085681237,0.000133002306119,0.000128180026109,0.000123598909387,0.000119272176135
"Z(0, 1, 1, 0, 2, 2)",0.00176347178376,0.00146699213867,0.00142154000973,0.00137880475775,0.00133855221033,0.0013007932551,0.00126520505655,0.00123159904784,0.00119969726881,0.00116936567667,0.00114060865156,0.00111322007479,0.00108704050909,0.00106197033299,0.00103819108306
"Z(0, 1, 1, 0, 3, 0)",0.000619715340725,0.000497373067853,0.000479002392191,0.000461780927143,0.000445609435125,0.000430472208499,0.000416244196159,0.000402847256859,0.000390176049699,0.000378174236068,0.00036683132301,0.000356069796071,0.000345828748354,0.00033606756973,0.00032683507834
"Z(0, 1, 1, 0, 3, 1)",0.000465371558273,0.000401334776139,0.000384842316665,0.000369380011581,0.000354858419772,0.000341255529307,0.00032846307194,0.000316411259266,0.00030501002201,0.00029420882937,0.000283993353695,0.000274297664046,0.000265069624368,0.00025627341017,0.000247941573601
"Z(0, 1, 1, 0, 3, 2)",0.00519366612825,0.00210897943461,0.0021464159608,0.00217776467756,0.00220412503186,0.002226727555,0.00224604692355,0.00226259883121,0.00227658939671,0.00228836786995,0.00229847518913,0.00230697250976,0.00231393733793,0.00231951302583,0.00232442659785
"Z(0, 1, 1, 1, 0, 0)",0.000196614570932,0.000159153850119,0.000153177562984,0.00014760143393,0.000142390117465,0.000137535383859,0.000132994439629,0.000128739812693,0.000124735616586,0.000120961856177,0.000117413412475,0.000114063915383,0.000110892444926,0.000107884704315,0.000105055250227
"Z(0, 1, 1, 1, 0, 1)",0.000124584801701,0.00012374635283,0.000117620517885,0.000111910462691,0.000106579164083,0.000101610862252,9.69647947006e-05,9.2612777361e-05,8.85216311565e-05,8.46706155247e-05,8.10499666939e-05,7.76355975537e-05,7.4408047914e-05,7.1353001621e-05,6.84754616872e-05
"Z(0, 1, 1, 1, 0, 2)",0.000941606980781,0.000799440376301,0.000772715366521,0.000747611778362,0.000723989496706,0.000701842171145,0.000680984044292,0.000661303393778,0.000642641809756,0.000624919408263,0.000608130958491,0.000592159404649,0.000576913632617,0.000562335110907,0.00054851445347
"Z(0, 1, 1, 1, 1, 0)",0.00027788554333,0.000245319731978,0.000234901637895,0.00022515943148,0.00021603404629,0.000207507946869,0.000199511515579,0.000191999000782,0.00018491273421,0.000178219384252,0.00017190780514,0.00016593582658,0.000160269873763,0.000154886435839,0.000149803479761
"Z(0, 1, 1, 1, 1, 1)",0.000194363301488,0.000183332991323,0.000174880936466,0.000166976040628,0.000159570416076,0.000152647224001,0.000146151491218,0.000140046330813,0.000134286613705,0.000128845397296,0.000123712006653,0.00011885356531,0.000114243775938,0.000109863835711,0.000105724446649
"Z(0, 1, 1, 1, 1, 2)",0.00180421021871,0.00149716532337,0.00145136344648,0.00140828628357,0.00136769927699,0.0013296178176,0.00129371590459,0.00125980424697,0.00122760167164,0.00119697380586,0.00116792772332,0.00114025479382,0.00111379385227,0.00108844475357,0.00106439540899
"Z(0, 1, 1, 1, 2, 0)",0.000310846739206,0.000279423397134,0.000267328864185,0.000256005159528,0.000245385134928,0.00023544877585,0.000226116875696,0.000217337373465,0.000209044778139,0.000201201222307,0.000193793882366,0.000186774918273,0.000180106284309,0.000173761328046,0.000167759895716
"Z(0, 1, 1, 1, 2, 1)",0.000211352418598,0.000196886211052,0.000187938694223,0.00017956793576,0.000171723409517,0.000164387913797,0.000157503127384,0.000151030091552,0.000144920861622,0.000139147014265,0.000133697640612,0.000128537802637,0.000123639594322,0.000118983156623,0.00011458055885
"Z(0, 1, 1, 1, 2, 2)",0.00212125298677,0.00172830377916,0.00167703573347,0.0016288311956,0.00158342619981,0.00154084556504,0.0015007183375,0.00146283097212,0.00142686239565,0.00139266115297,0.00136024000771,0.00132936038311,0.00129983820183,0.00127155998671,0.00124474871994
"Z(0, 1, 1, 1, 3, 0)",0.000655955343244,0.000546959823733,0.000525766608344,0.000505864854403,0.000487143034899,0.000469581105906,0.000453039641945,0.000437430900927,0.000422638039567,0.000408597887528,0.000395296944462,0.00038264946035,0.000370588078754,0.000359067589363,0.00034813829183
"Z(0, 1, 1, 1, 3, 1)",0.000470007556848,0.000405739688808,0.000389068397418,0.000373434660382,0.000358748363067,0.000344987523491,0.000332042925695,0.000319844229541,0.000308300574031,0.000297361050848,0.000287011325307,0.00027718489173,0.000267829181803,0.00025890810541,0.000250454637355
"Z(0, 1, 1, 1, 3, 2)",0.00636079302378,0.00212306890733,0.0021641746168,0.00219926656144,0.0022294248403,0.00225587032768,0.00227906544394,0.00229951773501,0.00231742318912,0.00233312520349,0.00234716527426,0.00235959773546,0.00237049409362,0.00237999393025,0.00238883760523
"Z(0, 2, 0, 1, 0, 0)",8.65654441257e-05,7.34477947475e-05,7.04147451969e-05,6.75901789551e-05,6.4955444118e-05,6.25045114253e-05,6.0215809848e-05,5.80750164055e-05,5.60642515703e-05,5.41730257885e-05,5.23976513853e-05,5.07250556709e-05,4.91447761037e-05,4.76494306614e-05,4.62444491619e-05
"Z(0, 2, 0, 1, 0, 1)",3.21122667698e-05,3.19265177294e-05,3.03185887375e-05,2.88228750707e-05,2.74292065966e-05,2.61329643405e-05,2.49231636391e-05,2.37921212269e-05,2.27309265279e-05,2.17339127475e-05,2.07982699198e-05,1.99175463253e-05,1.90865099079e-05,1.83012754285e-05,1.7562936051e-05
"Z(0, 2, 0, 1, 0, 2)",0.000288948036794,0.000233500038574,0.000225069979258,0.000217164361915,0.00020973741651,0.000202782626995,0.000196241953094,0.000190079336182,0.0001842457889,0.000178715353172,0.00017348369461,0.000168514762002,0.000163780277205,0.000159261512453,0.000154982104184
"Z(0, 2, 0, 1, 1, 0)",4.90362227443e-05,4.75951005583e-05,4.52607995083e-05,4.30891711736e-05,4.1065549582e-05,3.91835209733e-05,3.74270894022e-05,3.57851412943e-05,3.42446585869e-05,3.27974474185e-05,3.14395909956e-05,3.0161644605e-05,2.8955960201e-05,2.78168934279e-05,2.67463509795e-05
"Z(0, 2, 0, 1, 1, 1)",7.65676819256e-05,7.3553117858e-05,7.00384614516e-05,6.67581026015e-05,6.36912243738e-05,6.08295901384e-05,5.81499080381e-05,5.56362751103e-05,5.32696673071e-05,5.10384226692e-05,4.89374223622e-05,4.69528440706e-05,4.50735702952e-05,4.32915257203e-05,4.16103163834e-05
"Z(0, 2, 0, 1, 1, 2)",0.000637228019968,0.000496239737254,0.000480404383336,0.000465523153997,0.000451513399937,0.000438375490088,0.000425997541065,0.000414313342594,0.0004032269632,0.000392691215612,0.000382705589512,0.000373199071025,0.000364116579675,0.000355423288435,0.000347178551267
"Z(0, 2, 0, 1, 2, 0)",2.74541639139e-05,2.88907990014e-05,2.73448289945e-05,2.59091996683e-05,2.45738169292e-05,2.33336610002e-05,2.21780990106e-05,2.10995549196e-05,2.00894577607e-05,1.91421988032e-05,1.82547431201e-05,1.7420902389e-05,1.66356280025e-05,1.58951032468e-05,1.51998659276e-05
"Z(0, 2, 0, 1, 2, 1)",2.02939026812e-05,2.26039929219e-05,2.13256745175e-05,2.01405552502e-05,1.90400297765e-05,1.80195066278e-05,1.70701183e-05,1.61854450062e-05,1.53583787521e-05,1.45841522004e-05,1.38600059428e-05,1.31808219225e-05,1.25424025145e-05,1.19415253768e-05,1.13782650829e-05
"Z(0, 2, 0, 1, 2, 2)",0.000129131577424,0.000100430694908,9.69922448035e-05,9.37810676425e-05,9.07769623569e-05,8.79768103325e-05,8.53552725888e-05,8.28965376767e-05,8.05791474249e-05,7.83916592943e-05,7.63321500441e-05,7.43848047953e-05,7.25371669282e-05,7.07809634762e-05,6.91267983288e-05
"Z(0, 2, 0, 1, 3, 0)",5.65577966257e-05,5.25858389881e-05,5.01568356362e-05,4.78902833494e-05,4.57716457658e-05,4.37953990832e-05,4.19451736227e-05,4.02098650307e-05,3.85760662098e-05,3.70356441755e-05,3.55851921559e-05,3.4214964849e-05,3.29171380994e-05,3.16860720659e-05,3.05246694264e-05
"Z(0, 2, 0, 1, 3, 1)",2.23724245506e-05,2.20186346448e-05,2.09170137007e-05,1.9892864386e-05,1.89390713011e-05,1.80523692992e-05,1.72251125397e-05,1.64519448881e-05,1.57266690928e-05,1.50453366689e-05,1.44059836993e-05,1.3804130778e-05,1.32361451469e-05,1.2699329882e-05,1.21944469564e-05
"Z(0, 2, 0, 1, 3, 2)",0.000767585666247,0.000517227995323,0.000505310684799,0.000494158199158,0.000483724146603,0.000474026716689,0.000464962616959,0.000456475259559,0.000448473093529,0.00044091600733,0.000433780607123,0.000426963376981,0.000420495075087,0.000414343348379,0.000408585688523
"Z(0, 2, 1, 0, 0, 0)",0.000119911715724,9.20587409783e-05,8.88399019234e-05,8.58424730226e-05,8.30466940406e-05,8.04485717006e-05,7.80239089007e-05,7.57573429649e-05,7.36284519832e-05,7.16260534651e-05,6.9747734492e-05,6.79784539096e-05,6.63062936806e-05,6.47232052035e-05,6.32384486379e-05
"Z(0, 2, 1, 0, 0, 1)",3.50688182291e-05,3.35223647358e-05,3.18980383659e-05,3.0387300145e-05,2.89798611926e-05,2.76712559556e-05,2.64502559784e-05,2.53090721982e-05,2.42385609838e-05,2.32329824611e-05,2.22896239523e-05,2.14018536434e-05,2.05643041309e-05,1.97730233435e-05,1.90294263007e-05
"Z(0, 2, 1, 0, 0, 2)",0.000344663159371,0.000273525313073,0.000263920653515,0.000254911114278,0.000246444852351,0.000238515969747,0.000231057866142,0.00022402956579,0.000217374662379,0.000211063708871,0.000205092694154,0.000199420049774,0.000194013240052,0.000188850916431,0.000183961924487
"Z(0, 2, 1, 0, 1, 0)",6.2917092603e-05,5.4885170469e-05,5.25033489715e-05,5.02882089881e-05,4.82247523082e-05,4.63074688146e-05,4.45194137603e-05,4.28491399144e-05,4.12826836191e-05,3.98116324158e-05,3.84326372518e-05,3.71355129577e-05,3.59120670729e-05,3.47564224711e-05,3.36720806524e-05
"Z(0, 2, 1, 0, 1, 1)",7.98860848352e-05,7.54282776577e-05,7.18860537074e-05,6.85803151005e-05,6.54900603562e-05,6.26071880113e-05,5.99080842057e-05,5.73766890441e-05,5.49936799952e-05,5.27472844257e-05,5.06324691683e-05,4.86351835023e-05,4.67441358368e-05,4.49511568423e-05,4.3260197634e-05
"Z(0, 2, 1, 0, 1, 2)",0.000702742483722,0.000541525471384,0.000524449458054,0.000508403720881,0.000493299066631,0.000479136909911,0.000465795940624,0.000453204624914,0.00044125879872,0.000429907500131,0.000419150813506,0.000408911582129,0.000399129992875,0.000389768348606,0.000380892220787
"Z(0, 2, 1, 0, 2, 0)",3.04731881562e-05,3.03781310652e-05,2.88313487838e-05,2.73947639675e-05,2.60583081307e-05,2.48172338013e-05,2.36607877481e-05,2.25813919652e-05,2.15703372601e-05,2.06220220857e-05,1.97335796817e-05,1.88987093405e-05,1.81122864594e-05,1.73704804003e-05,1.66742008386e-05
"Z(0, 2, 1, 0, 2, 1)",2.0637937803e-05,2.28288770351e-05,2.15447592395e-05,2.03542449337e-05,1.92486934889e-05,1.82235164477e-05,1.72697973716e-05,1.63810882131e-05,1.55502381994e-05,1.47724596878e-05,1.40449952561e-05,1.33626948831e-05,1.27213360649e-05,1.21176810536e-05,1.15518358198e-05
"Z(0, 2, 1, 0, 2, 2)",0.000131990883723,0.000104150299488,0.000100474407114,9.70408904918e-05,9.3828226637e-05,9.08326030962e-05,8.80272888783e-05,8.53954701483e-05,8.29145832384e-05,8.05724474099e-05,7.83666985757e-05,7.62807274294e-05,7.4301430947e-05,7.24200382534e-05,7.06471033667e-05
"Z(0, 2, 1, 0, 3, 0)",7.20393083056e-05,6.26355814131e-05,5.99738463734e-05,5.74877255216e-05,5.51615839219e-05,5.2990469244e-05,5.09561981693e-05,4.90467376553e-05,4.72470574459e-05,4.55483832819e-05,4.39476474231e-05,4.24338842483e-05,4.09983483715e-05,3.96348889423e-05,3.83479916419e-05
"Z(0, 2, 1, 0, 3, 1)",2.33085652547e-05,2.26073121044e-05,2.14929365629e-05,2.04567908529e-05,1.94916943104e-05,1.85944150883e-05,1.77572005089e-05,1.69746396485e-05,1.62404393105e-05,1.55506129981e-05,1.49032170849e-05,1.42936999652e-05,1.37183742343e-05,1.31745126475e-05,1.26629722189e-05
"Z(0, 2, 1, 0, 3, 2)",0.000705826957978,0.000484828804825,0.000473315996715,0.000462517496682,0.000452371529492,0.000442897770932,0.000434001873458,0.000425632914655,0.000417707189184,0.000410188844574,0.000403089767914,0.000396347153122,0.000389912950416,0.000383759195774,0.000377959364856
"Z(0, 2, 1, 1, 0, 0)",6.46023523414e-05,6.27986155173e-05,5.9738914582e-05,5.68875670839e-05,5.42259477137e-05,5.17462391623e-05,4.94278927885e-05,4.72567375736e-05,4.52160290665e-05,4.32953445629e-05,4.1489863626e-05,3.97874300509e-05,3.81782298942e-05,3.66550668872e-05,3.52206662066e-05
"Z(0, 2, 1, 1, 0, 1)",3.08841400288e-05,3.14918642845e-05,2.98701391641e-05,2.83611265193e-05,2.69546153177e-05,2.56458682512e-05,2.4423909212e-05,2.32810302024e-05,2.22083470203e-05,2.12001736584e-05,2.02536234915e-05,1.93622703372e-05,1.85208987314e-05,1.77256193792e-05,1.69773697098e-05
"Z(0, 2, 1, 1, 0, 2)",0.000406603531264,0.000317065414118,0.000306279958241,0.000296160313252,0.000286648552391,0.000277739973737,0.00026935907689,0.000261459914558,0.000253978292918,0.000246881254297,0.000240165470424,0.000233783560955,0.000227698527357,0.000221886343548,0.00021638191049
"Z(0, 2, 1, 1, 1, 0)",5.18079715334e-05,5.14126251056e-05,4.88505424934e-05,4.64637852858e-05,4.42366127375e-05,4.21621572442e-05,4.02232150316e-05,3.84078419763e-05,3.67020566224e-05,3.50970657974e-05,3.35886498626e-05,3.21666729011e-05,3.08229372409e-05,2.95513937152e-05,2.8354007538e-05
"Z(0, 2, 1, 1, 1, 1)",7.73804952449e-05,7.44432422297e-05,7.08848850679e-05,6.75630048136e-05,6.44565966346e-05,6.15573795307e-05,5.88418295523e-05,5.62938953386e-05,5.38943637964e-05,5.16314682503e-05,4.95000576561e-05,4.74861734295e-05,4.55785924745e-05,4.37691676443e-05,4.20615590903e-05
"Z(0, 2, 1, 1, 1, 2)",0.000841042387299,0.000635620209988,0.000616344069158,0.000598229613397,0.000581176327735,0.000565190050948,0.000550131678684,0.000535920254663,0.000522435767608,0.000509620662474,0.000497477669085,0.000485917726317,0.000474871956552,0.000464297477135,0.00045427434832
"Z(0, 2, 1, 1, 2, 0)",3.23905436359e-05,3.28109798391e-05,3.1124249476e-05,2.95560423582e-05,2.8095559751e-05,2.67377287974e-05,2.54709916825e-05,2.42872109074e-05,2.31770326747e-05,2.2134447994e-05,2.11563800069e-05,2.02360642094e-05,1.93680040723e-05,1.85480927806e-05,1.77772809762e-05
"Z(0, 2, 1, 1, 2, 1)",2.0739549035e-05,2.29497397231e-05,2.16593663042e-05,2.04629052261e-05,1.93516889261e-05,1.8321121436e-05,1.73622536432e-05,1.64686162631e-05,1.56330320603e-05,1.48506983436e-05,1.41188522837e-05,1.34323248076e-05,1.27868785877e-05,1.21792656052e-05,1.16095978004e-05
"Z(0, 2, 1, 1, 2, 2)",0.000155750960051,0.000120189850014,0.000116114841304,0.000112308464985,0.000108746935435,0.000105426886327,0.000102318292829,9.94025004431e-05,9.66540441646e-05,9.40594325701e-05,9.16165724903e-05,8.93066805906e-05,8.71149755275e-05,8.50316767569e-05,8.30696698619e-05
"Z(0, 2, 1, 1, 3, 0)",8.09410823835e-05,7.03905772094e-05,6.74182063333e-05,6.46386815916e-05,6.20348639635e-05,5.96015776932e-05,5.73187225425e-05,5.5173073573e-05,5.31479992613e-05,5.12338761145e-05,4.94274739731e-05,4.77166563318e-05,4.60917662975e-05,4.45460494669e-05,4.30846888114e-05
"Z(0, 2, 1, 1, 3, 1)",2.37622092074e-05,2.29518103127e-05,2.18264059949e-05,2.07797993178e-05,1.98047595084e-05,1.88980612928e-05,1.80518799437e-05,1.72607635449e-05,1.65183569135e-05,1.58206448949e-05,1.51656868718e-05,1.45488854041e-05,1.39665181066e-05,1.34158364937e-05,1.2897739908e-05
"Z(0, 2, 1, 1, 3, 2)",0.000849381210138,0.000559049152424,0.000546356847103,0.000534507732904,0.00052327855476,0.000512766210826,0.000502957895291,0.0004937905856,0.000485163642396,0.000476839566332,0.000468957100672,0.000461533285032,0.00045450758327,0.000447843248758,0.000441622427492
"Z(1, 0, 0, 1, 0, 0)",0.00676225981109,0.00186883078923,0.00182502857145,0.00178339173901,0.00174447453594,0.00170851128676,0.00167526211321,0.00164462649929,0.00161635409992,0.00159036011525,0.00156672951314,0.00154524510179,0.00152209473556,0.00149817865546,0.00147628806185
"Z(1, 0, 0, 1, 0, 1)",0.000651853819815,0.000477048475939,0.000463322298819,0.000450503481858,0.000438512831016,0.00042735194134,0.000416913524548,0.000407134348473,0.000397921585762,0.000389229821682,0.000381059925476,0.000373342832528,0.000366024717152,0.000359071632454,0.000352545009611
"Z(1, 0, 0, 1, 0, 2)",0.000180383461539,0.000162070980534,0.000156001619948,0.000150321846039,0.000144997424243,0.000140021527049,0.000135351947381,0.000130961928802,0.000126816033747,0.000122894894617,0.000119194156522,0.000115687786669,0.00011235524226,0.000109182654333,0.000106185277164
"Z(1, 0, 0, 1, 1, 0)",0.00648230659401,0.00200290249137,0.00201021297145,0.00201192974145,0.0020091579374,0.00200310349761,0.00199343794094,0.00198139613442,0.00196764199605,0.00195251675004,0.00193651662354,0.00191972238235,0.00190223085784,0.00188419282579,0.00186622454518
"Z(1, 0, 0, 1, 1, 1)",0.000831102513365,0.000597098881408,0.000580497229058,0.00056499464312,0.000550496466125,0.000537008983614,0.000524401370292,0.000512597603353,0.000501483931508,0.000491005854034,0.000481166998337,0.000471882523682,0.000463086458818,0.000454737678672,0.000446915743216
"Z(1, 0, 0, 1, 1, 2)",0.000411253095374,0.000367349003706,0.000353541053185,0.000340598030201,0.000328444851409,0.000317068189095,0.000306374289089,0.000296304176321,0.000286779061109,0.000277756378037,0.000269227338766,0.000261134031381,0.00025343088832,0.000246087343443,0.000239138357644
"Z(1, 0, 0, 1, 2, 0)",0.00369196154285,0.00168399279398,0.00164537118408,0.00160949430928,0.00157614185177,0.00154435501477,0.00151423171044,0.00148620250049,0.0014599715791,0.00143541033777,0.0014125576657,0.00139119141521,0.00137015456529,0.00134947525429,0.00133027477518
"Z(1, 0, 0, 1, 2, 1)",0.000784286569653,0.00059349099983,0.000574542462532,0.000556829142596,0.000540244835066,0.000524783520799,0.000510305636857,0.000496726875237,0.000483927763964,0.000471847613785,0.000460482243967,0.000449743117493,0.000439560962187,0.000429891035783,0.000420802876445
"Z(1, 0, 0, 1, 2, 2)",0.000906578847284,0.000787468813304,0.000758255011548,0.000730826115882,0.000705028093254,0.000680838690295,0.000658062316306,0.000636577367689,0.000616219094616,0.000596900074237,0.000578605068089,0.000561212908471,0.000544628632384,0.000528789245553,0.000513772300769
"Z(1, 0, 0, 1, 3, 0)",0.00434328256215,0.00201179131058,0.00201262504896,0.00201123118002,0.00200800867516,0.00200362178727,0.00199814861516,0.00199178406684,0.00198450558586,0.00197645915624,0.00196798232195,0.00195901884994,0.00194954761351,0.00193961829098,0.00192977558945
