,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"U(2, 2, 0, 2)",7.69198257596e-05,3.56426474465e-05,3.42901739496e-05,3.30460751099e-05,3.18933775838e-05,3.081723799e-05,2.981980386e-05,2.88850208999e-05,2.80113176593e-05,2.71921602163e-05,2.64267454307e-05,2.57002366653e-05,2.50109275878e-05,2.43565441255e-05,2.37341475031e-05
"U(2, 2, 1, 0)",7.26949931888e-05,3.18683557081e-05,3.06131489654e-05,2.94582732633e-05,2.83881709088e-05,2.7389269197e-05,2.64631539969e-05,2.55952721161e-05,2.47839707848e-05,2.4023222354e-05,2.33120899777e-05,2.26372808909e-05,2.19971294988e-05,2.13894812758e-05,2.08116114445e-05
"U(2, 2, 1, 1)",0.00119153856459,0.000455586573382,0.000443318889097,0.000432069948245,0.000421662716207,0.0004119387317,0.000402960482099,0.000394543101956,0.000386692298865,0.000379343639041,0.000372509662578,0.000366002581371,0.000359814878635,0.000353929794295,0.000348319489221
"U(2, 2, 1, 2)",5.85730755211e-05,2.46250578537e-05,2.38170739195e-05,2.30761235718e-05,2.23912650566e-05,2.1752840922e-05,2.11630569992e-05,2.06111913134e-05,2.00966881186e-05,1.96154080173e-05,1.91672839953e-05,1.87420186071e-05,1.83387208039e-05,1.79560656807e-05,1.7592209966e-05
"U(2, 2, 2, 0)",0.000405886915264,0.000160542952958,0.000155521448288,0.000150903123917,0.000146620749825,0.00014261474866,0.000138902777463,0.000135417325838,0.000132157198477,0.000129097376293,0.000126239370925,0.000123517084617,0.000120926120325,0.000118459074827,0.000116104987054
"U(2, 2, 2, 1)",0.00070430242454,0.000261347298451,0.000254525466092,0.000248273168011,0.000242490264178,0.000237086937752,0.000232100316683,0.000227425030174,0.000223065290136,0.000218984803321,0.000215191611865,0.000211577949398,0.000208140014627,0.00020486863052,0.000201748164185
"U(2, 2, 2, 2)",3.74041587641e-05,1.47751291103e-05,1.43064834462e-05,1.38763459931e-05,1.34783209475e-05,1.31067506447e-05,1.27631020785e-05,1.2441036468e-05,1.21403275699e-05,1.18585755672e-05,1.15958311396e-05,1.13459460712e-05,1.11084493391e-05,1.0882601961e-05,1.0667345283e-05
"U(2, 2, 3, 0)",0.000870522669264,0.000303520847086,0.000296779106256,0.00029065812516,0.000285046251801,0.000279842382651,0.000275036181678,0.000270517596406,0.000266350777506,0.000262494851707,0.00025896181591,0.000255624078549,0.000252478241345,0.00024951440383,0.000246638035842
"U(2, 2, 3, 1)",0.000344699075268,0.000119700750891,0.00011690942204,0.000114368545262,0.000112033382498,0.00010986354303,0.000107877231291,0.00010602650667,0.000104314145505,0.000102724008294,0.000101260661343,9.98741011135e-05,9.85629565417e-05,9.73233141091e-05,9.61481593339e-05
"U(2, 2, 3, 2)",1.69524595293e-05,6.42345079841e-06,6.22495844183e-06,6.04399252331e-06,5.87768236619e-06,5.72348677155e-06,5.58198401602e-06,5.450352503e-06,5.32844828784e-06,5.21518288832e-06,5.11055030654e-06,5.01181664204e-06,4.91874529982e-06,4.83098568175e-06,4.74804800448e-06
"Z(0, 1, 0, 1, 0, 0)",0.000428507994651,0.000205649218031,0.00019880874951,0.000192523178469,0.000186702648275,0.000181267862236,0.000176238222442,0.000171525242207,0.000167125002839,0.000163003630537,0.000159161004724,0.000155511977268,0.000152049527142,0.000148762956053,0.000145637215294
"Z(0, 1, 0, 1, 0, 1)",0.000183105535166,8.98164908613e-05,8.58277721762e-05,8.21528665101e-05,7.87448992196e-05,7.55632842602e-05,7.26097447018e-05,6.98417848105e-05,6.72527220438e-05,6.48241069896e-05,6.25514622673e-05,6.03973554375e-05,5.83559668231e-05,5.64202537716e-05,5.45817787088e-05
"Z(0, 1, 0, 1, 0, 2)",0.000413512210387,0.00019634872008,0.000188969553401,0.000182153849898,0.000175811951515,0.00016986537971,0.000164328866311,0.000159116440101,0.000154221633872,0.000149610362696,0.000145279839595,0.000141149931784,0.000137212620531,0.000133456615638,0.00012986686277
"Z(0, 1, 0, 1, 1, 0)",0.000707225701452,0.000352245923398,0.000339729912863,0.000328182214916,0.000317446935327,0.000307387092228,0.000298033578327,0.000289234554179,0.000280981690167,0.000273216183681,0.000265936012406,0.00025899725483,0.000252387278746,0.000246087321267,0.000240071501109
"Z(0, 1, 0, 1, 1, 1)",0.000230486641414,0.000109332451037,0.000104777890983,0.000100571139511,9.66588218407e-05,9.29945394534e-05,8.95834520263e-05,8.63759328126e-05,8.33661371206e-05,8.05334269125e-05,7.78742641185e-05,7.53438637598e-05,7.29365033089e-05,7.06448088446e-05,6.84595310613e-05
"Z(0, 1, 0, 1, 1, 2)",0.000746860239174,0.000343177441852,0.000331240309277,0.000320208718131,0.000309934215003,0.000300286164246,0.000291297480386,0.000282822238035,0.000274854437426,0.000267338502015,0.000260274190709,0.000253522196455,0.000247071521091,0.000240905052222,0.000234998603728
"Z(0, 1, 0, 1, 2, 0)",0.000797404673296,0.000391912948073,0.000378376439379,0.000365874629435,0.000354238176009,0.000343317991941,0.000333151921216,0.000323573318529,0.000314575509945,0.000306095103147,0.000298132041852,0.000290526958069,0.000283267346879,0.000276333700268,0.000269698386593
"Z(0, 1, 0, 1, 2, 1)",0.000282871427926,0.000132317951516,0.00012689088529,0.000121879663881,0.000117220073323,0.000112856236622,0.000108794775222,0.000104975783204,0.000101392461485,9.80200136885e-05,9.4854423106e-05,9.18414045207e-05,8.89741796903e-05,8.62439503675e-05,8.3639615145e-05
"Z(0, 1, 0, 1, 2, 2)",0.000989596294386,0.000445211810433,0.000430064003962,0.000416074710449,0.000403052917571,0.000390830285356,0.000379451047376,0.00036872650892,0.000358649985218,0.000349150083943,0.000340227552913,0.000331701246821,0.000323557438063,0.000315774372452,0.00030832096979
"Z(0, 1, 0, 1, 3, 0)",0.00193646912888,0.000884179317973,0.000858048107026,0.000833960774363,0.000811564856298,0.000790546707225,0.000771018409765,0.000752618224129,0.000735350638127,0.000719086617814,0.000703843733899,0.000689261614607,0.000675322637358,0.000661991841617,0.000649213823334
"Z(0, 1, 0, 1, 3, 1)",0.000664660104614,0.000286879645034,0.000276549610204,0.000267012192199,0.000258139620225,0.000249819726715,0.00024207691637,0.000234787164763,0.000227943135023,0.000221496556654,0.000215445253289,0.000209672143308,0.000204166662711,0.00019891330232,0.000193890830335
"Z(0, 1, 0, 1, 3, 2)",0.00363342246794,0.00109144019816,0.00112559337139,0.0011526959161,0.00117438111846,0.00119166145375,0.00120579051891,0.00121705635148,0.00120968104817,0.00119481265692,0.00117560586717,0.00115401185061,0.00113338988705,0.00111368804786,0.00109481943604
"Z(0, 1, 1, 0, 0, 0)",0.0184721297276,0.00102038737646,0.00100866897981,0.000997804159758,0.000987727853944,0.000978355244482,0.000970079771514,0.000962672180236,0.000956327723736,0.000951047803176,0.000947005167246,0.00094384507489,0.000941645876587,0.000940450440598,0.000940260836617
"Z(0, 1, 1, 0, 0, 1)",0.00220567500199,0.000485240181864,0.000474586086248,0.000465153460759,0.000456747225511,0.000448161800755,0.000440110645661,0.00043284121427,0.000426351102759,0.00042056231261,0.000415483020035,0.000409907803604,0.00040419444363,0.000399005766336,0.000394301368474
"Z(0, 1, 1, 0, 0, 2)",0.000890781823867,0.000372419399021,0.000360980943435,0.000350452464246,0.00034068075693,0.000331529870387,0.000323043032394,0.000315065220213,0.000307595356932,0.000300576761896,0.000294014346404,0.000287755406563,0.00028179075429,0.000276104108168,0.000270670806009
"Z(0, 1, 1, 0, 1, 0)",0.0128628624767,0.0010539183768,0.0010533171514,0.00105296113668,0.00105268131809,0.00105230260054,0.00105218086855,0.00105201818109,0.00105198705304,0.00105206051,0.00105240988504,0.00105262789518,0.00105279248001,0.00105294914206,0.00105310341294
"Z(0, 1, 1, 0, 1, 1)",0.00124500231718,0.000346132985374,0.00033817001919,0.000331041233917,0.000324610970352,0.000318756861027,0.000313527168739,0.000308554711899,0.000303595318926,0.000299099134461,0.000295074748066,0.000291372305555,0.000287983894596,0.000284878543604,0.000281264237605
"Z(0, 1, 1, 0, 1, 2)",0.00133127990282,0.000556447979304,0.000540084467814,0.000525019672162,0.000511030937835,0.000497920086307,0.0004857571389,0.000474313761133,0.000463592366766,0.000453511301797,0.000444081414203,0.000435075129713,0.000426481016575,0.000418276745416,0.000410427092613
"Z(0, 1, 1, 0, 2, 0)",0.00681558085752,0.00104016273557,0.00103439036546,0.00102928006597,0.00102462538983,0.00102021829889,0.00101636752604,0.0010127488117,0.00100949463834,0.00100654586014,0.00100403420697,0.00100154044249,0.000999111219876,0.000996762871105,0.000994474746268
"Z(0, 1, 1, 0, 2, 1)",0.000748388947029,0.000268383248523,0.000262341540649,0.000256916727887,0.000252005584399,0.000247514854418,0.000243483534136,0.00023933972167,0.000235511252193,0.000232020739372,0.000228875638551,0.000225960416882,0.000223269597733,0.000220755722225,0.00021808557107
"Z(0, 1, 1, 0, 2, 2)",0.00157975835867,0.000663503133485,0.000643507239542,0.000625091139765,0.000607985899959,0.00059195254638,0.000577071479204,0.000563068730253,0.000549944897902,0.000537600961967,0.000526047795792,0.000515014044401,0.000504484822772,0.000494432428853,0.000484814028009
"Z(0, 1, 1, 0, 3, 0)",0.00956118801153,0.00109667954356,0.00110884161312,0.00112088637709,0.00113269614864,0.00114412507138,0.00115559159329,0.0011667954646,0.00117794275525,0.00118901509438,0.00120021379977,0.00121107688771,0.00122168531189,0.00123208212864,0.00124226241753
"Z(0, 1, 1, 0, 3, 1)",0.00134881994308,0.000495645629751,0.000483409272168,0.000472290943232,0.000462099999979,0.000452664997808,0.000444056730138,0.0004360740134,0.000428725071899,0.000421940685946,0.000415737077589,0.000409906752523,0.000404442250189,0.000399325839497,0.000394527227192
"Z(0, 1, 1, 0, 3, 2)",0.00549430442864,0.00114513263007,0.00118920463766,0.00122566750353,0.0012562232988,0.00128193048297,0.00130412206605,0.00132310239762,0.00133959429197,0.00135396257003,0.00136674538042,0.00137766812767,0.00138703165377,0.00139506007425,0.00140189615794
"Z(0, 1, 1, 1, 0, 0)",0.0013610596705,0.000609591501676,0.000590770753414,0.000573437247514,0.000557340786985,0.000542259415919,0.000528264224248,0.000515101990272,0.000502771237626,0.000491179530716,0.000480335061152,0.000469988502862,0.000460125063145,0.000450718329358,0.000441728189
"Z(0, 1, 1, 1, 0, 1)",0.000291666558862,0.000130793992619,0.000125751227629,0.000121106305581,0.000116797161237,0.000112769561952,0.000109031447808,0.00010552412979,0.000102241887424,9.91608422956e-05,9.62780091716e-05,9.35392713392e-05,9.09384103978e-05,8.84671234364e-05,8.61146870469e-05
"Z(0, 1, 1, 1, 0, 2)",0.00106540580733,0.000443674184724,0.000430222409958,0.000417831118505,0.000406319905012,0.000395528526638,0.000385510225528,0.0003760815175,0.000367242415512,0.000358926423837,0.000351140455642,0.000343703067505,0.000336604091387,0.000329824818377,0.000323336463298
"Z(0, 1, 1, 1, 1, 0)",0.00284353469568,0.00104910032004,0.00104746619882,0.00104633205891,0.00104548588559,0.0010447131049,0.00104432885628,0.00104400123814,0.00103313186199,0.00101710309249,0.00100216128555,0.000987004972482,0.000967322298031,0.000948496203089,0.000930448776336
"Z(0, 1, 1, 1, 1, 1)",0.000415426267487,0.000177851702517,0.000171736036169,0.000166096043923,0.000160854159829,0.000155942078975,0.000151376467959,0.000147081174697,0.000143052770557,0.000139262101156,0.000135708864744,0.000132320273171,0.000129090364353,0.000126010019262,0.000123066436287
"Z(0, 1, 1, 1, 1, 2)",0.00155112373239,0.000643501405721,0.00062498668999,0.000607938033596,0.00059210122333,0.000577249642319,0.000563467116976,0.000550491260398,0.000538326951805,0.000526881310244,0.000516168693261,0.000505926142353,0.0004961416053,0.000486790268732,0.000477832211702
"Z(0, 1, 1, 1, 2, 0)",0.00341527500485,0.00105670489807,0.00105586931049,0.00105557487621,0.00105561733715,0.0010557871902,0.00105640841423,0.00105714981546,0.00105815310823,0.00105858051422,0.00105604963376,0.0010536030534,0.00105127809518,0.001049081118,0.00104698031495
"Z(0, 1, 1, 1, 2, 1)",0.000522443161478,0.000217371238532,0.000210240519634,0.000203675205324,0.000197582051862,0.000191878691677,0.000186587020029,0.000181614562344,0.00017695822212,0.000172583066782,0.000168489791194,0.000164588987158,0.000160873903807,0.000157333837345,0.000153953432011
"Z(0, 1, 1, 1, 2, 2)",0.00181013746208,0.000753612379402,0.000731352149509,0.000710852623093,0.000691811597873,0.000673960162728,0.000657392523367,0.000641799100497,0.000627182679751,0.000613432317214,0.000600562230676,0.000588264237505,0.000576522575224,0.000565306758049,0.000554568895008
"Z(0, 1, 1, 1, 3, 0)",0.00934705414061,0.00111897977294,0.00113735111253,0.00115560414042,0.00117361202776,0.00119121676652,0.001208848286,0.00122618981384,0.00124345358045,0.00126061798051,0.00127789513898,0.00129479170572,0.0013113891689,0.00132772977436,0.00134380474155
"Z(0, 1, 1, 1, 3, 1)",0.00139095332993,0.00052466268379,0.000510907542788,0.000498320130119,0.000486696969058,0.000475855629862,0.000465868725226,0.000456523070437,0.000447825608083,0.000439702132613,0.00043216759379,0.000425004477509,0.0004182040894,0.000411747024133,0.000405600970938
"Z(0, 1, 1, 1, 3, 2)",0.00617554364109,0.00115179855695,0.00119754151409,0.00123575083973,0.00126810668892,0.00129565113443,0.00131971139701,0.00134058022993,0.00135897706682,0.00137526173594,0.00138997241966,0.0014028225953,0.00141411113294,0.00142406018263,0.0014328099489
"Z(0, 2, 0, 1, 0, 0)",0.000164781116912,7.61471467457e-05,7.31501722043e-05,7.03881903366e-05,6.78247321763e-05,6.54279754835e-05,6.32022297048e-05,6.11131820378e-05,5.91572760143e-05,5.73204570165e-05,5.56007755343e-05,5.39667767893e-05,5.24147246432e-05,5.09396880559e-05,4.95353545733e-05
"Z(0, 2, 0, 1, 0, 1)",5.37993470628e-05,2.64238237931e-05,2.52148895371e-05,2.41007108506e-05,2.30671879654e-05,2.21021380841e-05,2.12058032572e-05,2.03655247674e-05,1.95791441508e-05,1.88410915656e-05,1.81498824974e-05,1.74944909639e-05,1.68731031675e-05,1.6283561107e-05,1.5723316389e-05
"Z(0, 2, 0, 1, 0, 2)",0.000269595563021,0.00011911120864,0.000114630444025,0.000110492903098,0.000106643991508,0.000103035927327,9.96774921122e-05,9.65164038211e-05,9.3548622793e-05,9.07533718897e-05,8.81288719337e-05,8.56264354686e-05,8.32411276973e-05,8.09660374211e-05,7.87919767533e-05
"Z(0, 2, 0, 1, 1, 0)",0.000150704426177,6.96610557119e-05,6.68995439043e-05,6.43523706042e-05,6.19861691007e-05,5.97718396681e-05,5.77133004069e-05,5.57791882979e-05,5.39662369756e-05,5.22615960585e-05,5.06634555854e-05,4.91431235666e-05,4.76971907516e-05,4.63211582492e-05,4.50092728739e-05
"Z(0, 2, 0, 1, 1, 1)",0.000134489801356,6.39143203353e-05,6.11383084161e-05,5.8575631235e-05,5.61939413574e-05,5.39651972117e-05,5.18914440565e-05,4.99430498364e-05,4.81158788299e-05,4.63973134401e-05,4.47846703184e-05,4.32516154554e-05,4.17943946204e-05,4.04083421537e-05,3.90877604915e-05
"Z(0, 2, 0, 1, 1, 2)",0.000425867941336,0.000190069611356,0.000183167344302,0.000176792385999,0.000170859782904,0.000165295001297,0.000160113927031,0.000155234269029,0.000150650964804,0.000146331902673,0.000142275448115,0.000138404106695,0.000134710786285,0.000131185136784,0.000127813045482
"Z(0, 2, 0, 1, 2, 0)",0.000255653291893,0.00011329544902,0.000109237725393,0.000105494126735,0.000102013993238,9.87528402867e-05,9.57201854604e-05,9.28668925711e-05,9.01899714054e-05,8.76702595714e-05,8.53068490497e-05,8.30533430134e-05,8.09055050761e-05,7.88571512462e-05,7.68998354995e-05
"Z(0, 2, 0, 1, 2, 1)",6.41588986397e-05,2.99774817769e-05,2.87012329759e-05,2.75245958419e-05,2.643239191e-05,2.54114466376e-05,2.44627444986e-05,2.35723533288e-05,2.27383494392e-05,2.19548093825e-05,2.12205071697e-05,2.05230075055e-05,1.98605510796e-05,1.92309488256e-05,1.86315198052e-05
"Z(0, 2, 0, 1, 2, 2)",0.000153447957968,6.58728415515e-05,6.35383047493e-05,6.13853828956e-05,5.93846638125e-05,5.7510304145e-05,5.5767897085e-05,5.41288733754e-05,5.2591536111e-05,5.11447622046e-05,4.97880726463e-05,4.84944354088e-05,4.72614058705e-05,4.60854031994e-05,4.49615232271e-05
"Z(0, 2, 0, 1, 3, 0)",0.000235673859968,9.9444046319e-05,9.62634062967e-05,9.3335902124e-05,9.06193586493e-05,8.80764601457e-05,8.5717672163e-05,8.35009151709e-05,8.14251029452e-05,7.94744876552e-05,7.76496922976e-05,7.59097855549e-05,7.42518628535e-05,7.26711860657e-05,7.11608532125e-05
"Z(0, 2, 0, 1, 3, 1)",4.40505663636e-05,2.0001697335e-05,1.91757368404e-05,1.84159853924e-05,1.77122961061e-05,1.70558448279e-05,1.64473033749e-05,1.58773324079e-05,1.53446560256e-05,1.4845308607e-05,1.43784981127e-05,1.39358350537e-05,1.35161403236e-05,1.31179461266e-05,1.27394486498e-05
"Z(0, 2, 0, 1, 3, 2)",7.66199138895e-05,2.88537691052e-05,2.80619510168e-05,2.73351112835e-05,2.66618846466e-05,2.60321138992e-05,2.54496270966e-05,2.49026363467e-05,2.43914081505e-05,2.39117903885e-05,2.34644931365e-05,2.30376163177e-05,2.26306348747e-05,2.22424462157e-05,2.18712568127e-05
"Z(0, 2, 1, 0, 0, 0)",0.00319620686538,0.00059364118199,0.000579934589633,0.000567702341752,0.000556709640618,0.000546744803636,0.000537889067604,0.000529895768983,0.000521050597061,0.000513003811564,0.000505815158407,0.000499225803227,0.000493220620882,0.000487772524417,0.000482386948134
"Z(0, 2, 1, 0, 0, 1)",0.000242166012601,7.77656746407e-05,7.60910636651e-05,7.45969719202e-05,7.31132698889e-05,7.17336159277e-05,7.04976113276e-05,6.93722947534e-05,6.83580357948e-05,6.74430178294e-05,6.64589051225e-05,6.55346404166e-05,6.46850402613e-05,6.39060260357e-05,6.31916174241e-05
"Z(0, 2, 1, 0, 0, 2)",0.000780083333135,0.00030649496403,0.000297052823465,0.000288354656901,0.000280274664377,0.000272701231165,0.000265670108711,0.000259053950928,0.000252852012471,0.000247017801845,0.000241555430992,0.00023633950727,0.000231362591232,0.000226611401824,0.000222065772547
"Z(0, 2, 1, 0, 1, 0)",0.00110872260715,0.000354333508897,0.000346648737132,0.00033967668605,0.000332889957208,0.000326666534577,0.000321057160987,0.000315916373267,0.000311249951779,0.00030700771862,0.000302669194179,0.000298550360257,0.000294731773089,0.000291198828274,0.000287927901844
"Z(0, 2, 1, 0, 1, 1)",0.000255743173242,9.95202625895e-05,9.63688246847e-05,9.34922855085e-05,9.0847029205e-05,8.8394459751e-05,8.61440707175e-05,8.40527565252e-05,8.21186838798e-05,8.03253813757e-05,7.86730038573e-05,7.71196716466e-05,7.56619367766e-05,7.42945536891e-05,7.30101024226e-05
"Z(0, 2, 1, 0, 1, 2)",0.00134814847572,0.00053593030121,0.000520150563177,0.00050561814696,0.00049211863968,0.000479461208594,0.000467713279251,0.000456654975737,0.000446288606305,0.000436535530338,0.000427406144193,0.000418681372833,0.000410350207686,0.000402391147587,0.000394770287236
"Z(0, 2, 1, 0, 2, 0)",0.00138353538781,0.000458281179372,0.000448091104834,0.000438904585368,0.000430550320463,0.000422767274588,0.000415333599173,0.000408480514489,0.000402217445886,0.000396481224806,0.000391288807867,0.000386446457805,0.000381535022989,0.000376808012501,0.000372394749911
"Z(0, 2, 1, 0, 2, 1)",0.000137482321147,5.14788526344e-05,4.99671072993e-05,4.85920654702e-05,4.73317642162e-05,4.61666814807e-05,4.51023090913e-05,4.41166094286e-05,4.32090624386e-05,4.23714387392e-05,4.16042336669e-05,4.088567556e-05,4.02142101393e-05,3.9587319319e-05,3.90013064767e-05
"Z(0, 2, 1, 0, 2, 2)",0.000267323620413,0.00010804520898,0.000104572801729,0.000101376534482,9.84105451488e-05,9.56342677707e-05,9.30590273544e-05,9.06390992449e-05,8.8373272045e-05,8.62444205764e-05,8.42531889901e-05,8.23551364205e-05,8.05470924157e-05,7.88238970509e-05,7.71780441716e-05
"Z(0, 2, 1, 0, 3, 0)",0.00102816194734,0.000352144271493,0.000344237086911,0.000337085507397,0.000330557927859,0.000324535343512,0.000319071763169,0.000313916621766,0.000309028927312,0.000304531300059,0.000300436586545,0.000296595855456,0.000293004374945,0.000289589501288,0.0002861489492
"Z(0, 2, 1, 0, 3, 1)",8.78244922322e-05,3.34929473444e-05,3.24684156401e-05,3.15341908087e-05,3.06756769109e-05,2.98799348593e-05,2.91502627293e-05,2.84721712069e-05,2.78451189427e-05,2.72636049411e-05,2.67277639172e-05,2.6223444171e-05,2.57495290692e-05,2.53042918726e-05,2.48852638595e-05
"Z(0, 2, 1, 0, 3, 2)",0.000112658193681,4.01900900746e-05,3.92228779521e-05,3.83393819982e-05,3.75245462713e-05,3.67648017187e-05,3.60662021731e-05,3.54126708754e-05,3.4805102823e-05,3.42380725797e-05,3.37130601969e-05,3.32133808856e-05,3.27385715304e-05,3.22873209025e-05,3.18572901579e-05
"Z(0, 2, 1, 1, 0, 0)",0.000700111818613,0.000288767969164,0.000279256032353,0.000270482821658,0.000262325960031,0.000254677362095,0.00024756718952,0.000240873667641,0.000234593526148,0.000228681157598,0.000223138083267,0.000217846428976,0.000212797819405,0.000207978581538,0.000203368846723
"Z(0, 2, 1, 1, 0, 1)",9.42691053799e-05,4.14695728328e-05,3.98421463093e-05,3.83423261124e-05,3.69502179246e-05,3.56484607913e-05,3.44393834446e-05,3.33042750937e-05,3.22411860595e-05,3.12424487054e-05,3.0306995086e-05,2.94176760943e-05,2.85724521352e-05,2.77686342931e-05,2.7002782207e-05
"Z(0, 2, 1, 1, 0, 2)",0.00102432463526,0.00039605419032,0.000384274826084,0.000373428071455,0.000363354309032,0.000353911577328,0.000345148708604,0.000336902576597,0.000329174145345,0.000321904726151,0.000315101363962,0.000308601992739,0.000302398044615,0.000296473251474,0.000290802242611
"Z(0, 2, 1, 1, 1, 0)",0.000701615845061,0.000282161114429,0.000273304958103,0.000265146051541,0.000257567271338,0.000250464834394,0.000243870501472,0.000237666362261,0.000231850879226,0.000226380618691,0.000221258613539,0.000216369349909,0.000211705500766,0.00020725442585,0.000202997229567
"Z(0, 2, 1, 1, 1, 1)",0.000211416368019,9.19746449256e-05,8.84591360558e-05,8.52166162164e-05,8.22041016149e-05,7.93840123718e-05,7.67624551834e-05,7.42985702364e-05,7.1988731382e-05,6.98164821181e-05,6.77800349517e-05,6.58415707199e-05,6.39969688833e-05,6.22406173906e-05,6.05651806542e-05
"Z(0, 2, 1, 1, 1, 2)",0.00191487675494,0.000746183363119,0.000725212202545,0.000705913113591,0.00068799423804,0.000671194991102,0.000655615276571,0.000640952152106,0.000627213237484,0.000614292184396,0.00060220746159,0.000590653819886,0.000579618304799,0.000569073003451,0.000558972250045
"Z(0, 2, 1, 1, 2, 0)",0.00118665903735,0.000456493552597,0.000444017311537,0.000432558206574,0.000421938407368,0.000411998869588,0.00040280162933,0.000394161367078,0.000386083368264,0.000378502833302,0.000371431798208,0.000364682577059,0.000358247446044,0.000352109460505,0.000346240668628
"Z(0, 2, 1, 1, 2, 1)",0.000126538435726,5.1252683173e-05,4.95195669099e-05,4.79261324361e-05,4.64496864345e-05,4.50702280826e-05,4.37923411044e-05,4.25938142681e-05,4.14734861708e-05,4.0422774751e-05,3.94414892564e-05,3.85083861819e-05,3.76216187614e-05,3.67784389943e-05,3.59750344271e-05
"Z(0, 2, 1, 1, 2, 2)",0.000312999367027,0.00012594375724,0.000121929956721,0.000118235118753,0.000114806078537,0.000111595782116,0.000108617683092,0.000105818633896,0.000103197406694,0.000100734176763,9.84298530429e-05,9.62326556512e-05,9.41389899231e-05,9.2142927757e-05,9.02357886055e-05
"Z(0, 2, 1, 1, 3, 0)",0.00115616194254,0.000420672825184,0.000411114531136,0.000402410820323,0.000394407126285,0.000386963624861,0.000380146498713,0.000373788684652,0.000367901543536,0.000362429579479,0.000357390168985,0.000352607936778,0.000348078942463,0.000343790184624,0.000339717621905
"Z(0, 2, 1, 1, 3, 1)",9.73084396131e-05,3.72551539479e-05,3.61186641908e-05,3.50795956401e-05,3.41219042134e-05,3.32313586629e-05,3.24117619523e-05,3.16471131654e-05,3.09369042047e-05,3.02750968031e-05,2.96618973801e-05,2.90816461737e-05,2.85331548685e-05,2.80145492876e-05,2.75231275319e-05
"Z(0, 2, 1, 1, 3, 2)",0.000125776897001,4.44923531303e-05,4.34482277483e-05,4.24952015804e-05,4.1616773886e-05,4.07980494512e-05,4.00458820753e-05,3.93425507417e-05,3.8689156381e-05,3.80797696033e-05,3.75161295417e-05,3.6979751565e-05,3.64701801959e-05,3.59860119874e-05,3.55246930311e-05
"Z(1, 0, 0, 1, 0, 0)",0.000148143179337,7.69398646873e-05,7.34706450958e-05,7.02686277092e-05,6.72938298263e-05,6.45116724407e-05,6.19237031282e-05,5.94937068276e-05,5.7216027019e-05,5.5074966162e-05,5.30666976988e-05,5.11594374309e-05,4.93482781615e-05,4.76272657981e-05,4.59892676788e-05
"Z(1, 0, 0, 1, 0, 1)",0.000195859479025,9.50540562566e-05,9.08486864783e-05,8.69717759261e-05,8.33741134165e-05,8.00130818724e-05,7.68908169962e-05,7.39625936317e-05,7.12215764974e-05,6.86484416648e-05,6.62386367545e-05,6.39526907563e-05,6.17845945997e-05,5.97270294244e-05,5.77711870056e-05
"Z(1, 0, 0, 1, 0, 2)",0.000421571100959,0.000199251160862,0.000192482626126,0.000186236835035,0.000180427841997,0.000174979899518,0.000169912476952,0.000165140801721,0.00016066162956,0.000156442771788,0.000152484388647,0.000148705140424,0.000145098709142,0.000141655198843,0.000138360543951
"Z(1, 0, 0, 1, 1, 0)",0.000487768802887,0.000236763254095,0.000227064796133,0.000218099527673,0.000209753905566,0.000201929118894,0.000194638031451,0.000187774341823,0.000181326655825,0.000175251287142,0.000169541621683,0.000164101127954,0.000158918169452,0.000153977444942,0.00014925949776
"Z(1, 0, 0, 1, 1, 1)",0.000268343688804,0.000126038628673,0.000120757237862,0.000115876489215,0.000111334880757,0.000107078971403,0.000103114696787,9.93849079806e-05,9.58828647493e-05,9.25847998325e-05,8.94866081525e-05,8.6536789928e-05,8.37287653652e-05,8.10540539049e-05,7.85020241283e-05
"Z(1, 0, 0, 1, 1, 2)",0.000771071743378,0.000361738218052,0.000349648741834,0.000338487552568,0.00032810086165,0.000318352968008,0.000309281095951,0.000300732596064,0.000292702975851,0.000285134893344,0.000278029815275,0.000271240479546,0.000264756232994,0.000258559825405,0.000252626322661
"Z(1, 0, 0, 1, 2, 0)",0.000583328940642,0.000268053862452,0.000258147851514,0.000248985423116,0.000240446932914,0.000232427535178,0.000224949575417,0.00021789734322,0.000211263696912,0.000205003493651,0.000199114300102,0.000193487526651,0.000188113269544,0.000182977045003,0.000178059119608
"Z(1, 0, 0, 1, 2, 1)",0.000247543410945,0.00011201912612,0.00010758874786,0.000103493596138,9.96810715878e-05,9.61052958067e-05,9.2773364535e-05,8.96355470333e-05,8.66872005768e-05,8.39082046515e-05,8.12961037811e-05,7.88052551278e-05,7.64305784144e-05,7.41652036545e-05,7.20002201808e-05
"Z(1, 0, 0, 1, 2, 2)",0.00113544933591,0.000522157595454,0.000504461452995,0.000488121059226,0.000472912864958,0.000458639798621,0.00044535416552,0.000432834880233,0.000421074411379,0.000409989244001,0.000399580537497,0.000389635796132,0.000380139072086,0.000371064976713,0.00036237714465
"Z(1, 0, 0, 1, 3, 0)",0.00103172788856,0.000438918575917,0.000424802092971,0.000411765219117,0.000399626019445,0.000388223529351,0.000377606980049,0.000367593602401,0.000358180956474,0.000349301734335,0.000340960347191,0.000332978541678,0.000325345117412,0.000318040646821,0.000311036101736
