,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"U(2, 2, 2, 0)",3.9520924216e-05,0.000249337441343,0.000239190898927,0.00022965498792,0.00022065378131,0.000212134236806,0.000204038985808,0.000196328382271,0.000188986259327,0.000181980980481,0.000175288400875,0.000168888449676,0.000162763707959,0.000156901881845,0.000151283299966
"U(2, 2, 2, 1)",8.23462361723e-05,0.000251297446573,0.000242150540376,0.000233513713969,0.000225325057043,0.000217542429734,0.000210116702324,0.000203014974575,0.000196227276388,0.00018972669248,0.000183493227825,0.000177510483988,0.000171764320734,0.000166245586071,0.000160936962919
"U(2, 2, 2, 2)",5.29684689036e-05,0.000253382457898,0.000245515098271,0.00023796831236,0.00023071354777,0.000223734266951,0.00021700077398,0.00021049557557,0.000204221718908,0.000198162307111,0.000192305713487,0.000186642599763,0.000181164848825,0.000175868698586,0.000170741019975
"U(2, 2, 3, 0)",0.000103388887475,0.000251315960808,0.000242299708546,0.000233737466502,0.000225585324931,0.000217813949683,0.000210383340614,0.000203267150373,0.000196460138721,0.000189938766005,0.000183685455981,0.000177685527805,0.000171926041755,0.000166398665668,0.000161086607076
"U(2, 2, 3, 1)",0.000111140394694,0.00025277243089,0.000244509552765,0.000236627522098,0.000229089014407,0.0002218704529,0.000214936578704,0.000208265308348,0.000201855673192,0.000195687574825,0.000189746631081,0.000184021115395,0.000178500823103,0.000173180097494,0.000168044270221
"U(2, 2, 3, 2)",2.84799485637e-05,0.000249851390765,0.000240104366645,0.000230887461632,0.00022214176476,0.000213826697367,0.000205894063236,0.000198311220448,0.000191067621891,0.000184135933284,0.000177495509988,0.000171129171068,0.000165021917777,0.000159163555229,0.000153536092915
"Z(0, 1, 0, 1, 0, 0)",0.00167425277939,0.000261666683745,0.000257857834602,0.000254023548622,0.000250173892537,0.000246789025678,0.000244118849625,0.000241439320047,0.000238778313739,0.000236138743834,0.000233527167196,0.00023095086442,0.000228416904563,0.000225936438798,0.000223507371569
"Z(0, 1, 0, 1, 0, 1)",0.00139002062578,0.000279094388194,0.000280249200614,0.000281893884757,0.000283903469097,0.000285646421079,0.000287125679072,0.000288354141426,0.000289369511867,0.000290180044437,0.000290798108953,0.000291236910535,0.000291509425765,0.000291633984136,0.000291611985219
"Z(0, 1, 0, 1, 0, 2)",0.000580551705154,0.000265446081389,0.00026302138263,0.00026056346749,0.000258073970864,0.000255563248543,0.000253022875969,0.000250454605481,0.000247882215471,0.000245304092908,0.000242722847822,0.000240142263122,0.000237566296979,0.000235003521487,0.000232449070565
"Z(0, 1, 0, 1, 1, 0)",0.00101472829082,0.00026952342452,0.000268966760014,0.000268256819612,0.000267398096983,0.000266404348611,0.000265270004538,0.000264000114857,0.000262623191332,0.000261141273294,0.000259560907698,0.00025788996501,0.000256136573181,0.000254313906843,0.000252420653464
"Z(0, 1, 0, 1, 1, 1)",0.00172402895708,0.000300774943524,0.000302211023918,0.000303768312127,0.000305343063684,0.000306812253616,0.000308163083106,0.000309394794446,0.000310534400996,0.000311853651017,0.000313263815656,0.000314576860245,0.000315796549045,0.000316933253959,0.000317979704186
"Z(0, 1, 0, 1, 1, 2)",0.00113234519486,0.000282957746178,0.000284333621335,0.000285927082996,0.000287380758231,0.000288704895435,0.000289888919372,0.000290933565959,0.000292219420063,0.000293677541781,0.000295006925194,0.000296212220132,0.000297298600846,0.000298277411438,0.000299143337448
"Z(0, 1, 0, 1, 2, 0)",0.000558680226595,0.00026815129906,0.000266865160483,0.000265495026961,0.000264042512454,0.00026251823068,0.00026091361604,0.000259230528991,0.000257493771214,0.000255702059844,0.000253858533252,0.000251967627662,0.000250034046184,0.000248067444815,0.000246063388762
"Z(0, 1, 0, 1, 2, 1)",0.00181424531289,0.000310371157411,0.000311971040889,0.000313463916101,0.000314849352996,0.000316340747463,0.00031785479406,0.000319250447475,0.000320556260703,0.000321769171813,0.000322891559786,0.000324272071581,0.000325639835349,0.000326926319906,0.00032812483535
"Z(0, 1, 0, 1, 2, 2)",0.00166909174745,0.000315768225608,0.000317592617266,0.000319298233052,0.000320883995268,0.000322359945586,0.000323712851064,0.000324942087072,0.000326386796934,0.00032780550812,0.000329121326394,0.000330337907678,0.000331459478674,0.000332497136779,0.000333830623634
"Z(0, 1, 0, 1, 3, 0)",0.000878095325604,0.0002807385913,0.00028221764699,0.000283538550486,0.000284703112878,0.000285952314971,0.000287623850625,0.000289116136492,0.000290457545351,0.000291647831259,0.000292691647264,0.000293595183184,0.000294365029958,0.000295013766478,0.000295537377692
"Z(0, 1, 0, 1, 3, 1)",0.00498236390854,0.000552399096419,0.000555376413499,0.000558227788238,0.000560950553627,0.000563561371077,0.000566036109555,0.00056842379965,0.000570881425243,0.000573240055264,0.000575501773123,0.000577671810596,0.000579756329658,0.000581796851078,0.000583997121614
"Z(0, 1, 0, 1, 3, 2)",0.00543150517864,0.000624160502765,0.000627309075568,0.000630557984341,0.000633703546162,0.000636708978521,0.000639547087842,0.000642215473883,0.000644769205345,0.000647471549837,0.00065016912989,0.000652748307857,0.000655216137631,0.000657593215092,0.000659863383924
"Z(0, 1, 1, 0, 0, 0)",0.00420779006507,0.00047315800253,0.000478973946212,0.000484733538016,0.000490432069587,0.000496081767329,0.000501659089341,0.000507159469374,0.000512623947486,0.000518043871767,0.000523419281663,0.000528753138634,0.000534049375609,0.000539323155561,0.000544559714919
"Z(0, 1, 1, 0, 0, 1)",0.001794005253,0.000280448896996,0.000281767184694,0.000282884078869,0.000284662576744,0.000286544070623,0.000288169576458,0.000289551667899,0.000290727858762,0.000291706133883,0.000292498631253,0.000293118353066,0.000293578098119,0.000293896087189,0.000294073511815
"Z(0, 1, 1, 0, 0, 2)",0.000366256750721,0.00026210126694,0.00025830475439,0.000254526443764,0.000250766871252,0.00024703502108,0.000243321660987,0.000239627512955,0.000235974279263,0.000232359205365,0.000228783600596,0.000225249876602,0.000221760589053,0.000218322557567,0.000214930073285
"Z(0, 1, 1, 0, 1, 0)",0.00358293506868,0.000399202770464,0.000403421540078,0.000407613101768,0.000411773952536,0.000415914755221,0.000420016115148,0.000424074559529,0.000428124669353,0.000432159363671,0.000436178800553,0.000440185534871,0.000444182886731,0.000448183466542,0.000452174967427
"Z(0, 1, 1, 0, 1, 1)",0.00216463438439,0.000307548395509,0.000309282171277,0.000310978561013,0.000312570325089,0.000314067175406,0.00031545616892,0.000316736656327,0.000317936389386,0.000319285680798,0.000320615288566,0.000321860664278,0.000323025846886,0.000324121598735,0.000325140607395
"Z(0, 1, 1, 0, 1, 2)",0.0007595778825,0.00027364026371,0.000274526194532,0.000275267788203,0.000275866959136,0.000276335132117,0.000276663702888,0.000276854908624,0.000276935684863,0.000276905419191,0.000276768227766,0.000276529686387,0.000276195733484,0.00027577788398,0.000275272093819
"Z(0, 1, 1, 0, 2, 0)",0.00237184238253,0.000314245947357,0.000316082137042,0.000317805527303,0.000319415553451,0.00032092275516,0.000322314535194,0.000323590873113,0.00032480534548,0.000326242309654,0.000327583190944,0.000328832177574,0.000329994059783,0.000331080500866,0.000332221268871
"Z(0, 1, 1, 0, 2, 1)",0.00220465446259,0.000318262447799,0.000319913622632,0.000321471044134,0.000322933788751,0.000324517002862,0.000326097689771,0.000327573887952,0.000328974279635,0.000330295137349,0.000331538338585,0.000332707556371,0.000333949781834,0.000335244733112,0.000336467518932
"Z(0, 1, 1, 0, 2, 2)",0.00112294932784,0.000282263910382,0.000283555309527,0.000285147482594,0.000286614323263,0.000287965439307,0.000289189644795,0.000290287010876,0.000291374598179,0.000292814038865,0.000294140557815,0.000295358127433,0.000296471222263,0.000297490454746,0.000298409813244
"Z(0, 1, 1, 0, 3, 0)",0.00412695754967,0.00050519056406,0.000507941083562,0.000510550017738,0.000513015711747,0.000515354228134,0.000517544362212,0.000519766147619,0.000522038072755,0.000524192514808,0.000526232264707,0.000528163020401,0.000529991353877,0.000532017924985,0.000534088193102
"Z(0, 1, 1, 0, 3, 1)",0.00595128148832,0.000637905631972,0.000641663534823,0.00064529310482,0.000648791106813,0.000652176653054,0.00065542165293,0.000658523348386,0.000661537904489,0.000664456380317,0.000667281130077,0.000670018151696,0.000672674520305,0.000675271200185,0.000677791407405
"Z(0, 1, 1, 0, 3, 2)",0.0035920884304,0.000458671124777,0.000460950208322,0.000463355728848,0.00046568266165,0.000467893143246,0.000469967460645,0.000471904130592,0.000473743905666,0.000475783399539,0.000477797238803,0.000479709815458,0.000481526629151,0.000483263133901,0.000484907774783
"Z(0, 1, 1, 1, 0, 0)",0.00281236626446,0.000320419369369,0.000321954158601,0.00032337031293,0.000324976549403,0.000326579829395,0.000328046067207,0.000329377788343,0.000330606984532,0.000332165984008,0.000334481153021,0.000336810781239,0.000339112270064,0.00034139670447,0.000343656128109
"Z(0, 1, 1, 1, 0, 1)",0.00127935623037,0.000281147493121,0.000282558376989,0.000283772448421,0.000285014521806,0.000286961963591,0.000288660807072,0.000290123086505,0.00029138577485,0.000292456220651,0.000293345891377,0.000294067086921,0.000294631876135,0.000295057750271,0.000295345090519
"Z(0, 1, 1, 1, 0, 2)",0.00105184033631,0.000271641163862,0.000271553507359,0.00027139890708,0.000271177058444,0.000270896998143,0.000270548101524,0.000270130444241,0.000269668163782,0.000269158461062,0.000268603186942,0.000268005635173,0.00026736947442,0.000266703793622,0.00026600266186
"Z(0, 1, 1, 1, 1, 0)",0.00406643008396,0.000497384980997,0.000499841667335,0.000502614460579,0.000505230275471,0.00050770608184,0.000510022156438,0.000512178569957,0.000514221251584,0.000516145485635,0.000518167046896,0.000520245250257,0.000522208689832,0.000524075898371,0.000525836119428
"Z(0, 1, 1, 1, 1, 1)",0.00213989348168,0.000314557597289,0.000316251709899,0.000317915943946,0.000319482658655,0.000320961520607,0.000322339007631,0.000323614133296,0.000325029560861,0.000326472248178,0.000327834034869,0.000329118120725,0.000330328273229,0.00033147511077,0.000332550745629
"Z(0, 1, 1, 1, 1, 2)",0.00269129498539,0.000378179538493,0.000380179508739,0.000382069330687,0.00038384750118,0.000385525774043,0.000387372716085,0.000389099359495,0.000390738737518,0.00039228596261,0.000393742851879,0.000395113397573,0.000396745636684,0.000398320581045,0.000399811953649
"Z(0, 1, 1, 1, 2, 0)",0.00416028160696,0.000519398347605,0.000522214023511,0.00052487677367,0.000527384904935,0.00052975495361,0.00053196516153,0.000534375192468,0.000536696758905,0.00053889004898,0.000540957959951,0.000542906390617,0.000544744409974,0.000546985326207,0.000549108682361
"Z(0, 1, 1, 1, 2, 1)",0.00249512068886,0.000327732878627,0.00032939274078,0.000331035035115,0.0003327323247,0.000334355117567,0.000335889210439,0.000337333396876,0.000338716642693,0.000340034537538,0.000341356500333,0.0003427198965,0.00034402417365,0.000345280236127,0.000346479672065
"Z(0, 1, 1, 1, 2, 2)",0.00419743034908,0.000501335839761,0.000504126659812,0.000506785629407,0.000509310222216,0.000511715491334,0.000513979480687,0.000516100175424,0.000518197976823,0.000520408162863,0.000522512191188,0.000524514798138,0.000526421587991,0.000528249050454,0.000530012973012
"Z(0, 1, 1, 1, 3, 0)",0.0105446412693,0.00113378615881,0.00114062043781,0.00114719917623,0.00115351677917,0.00115960742317,0.00116542139454,0.00117095405257,0.00117630556635,0.00118146036449,0.00118642298245,0.00119120445442,0.00119581774597,0.00120030052322,0.00120462335954
"Z(0, 1, 1, 1, 3, 1)",0.00723734215869,0.000753361728069,0.000759170433193,0.000764839766906,0.000770364778302,0.0007757670712,0.00078101216365,0.000786095577285,0.000791083274109,0.000795963697157,0.000800738769553,0.000805414815278,0.000809999506585,0.000814517328831,0.000818947331324
"Z(0, 1, 1, 1, 3, 2)",0.0162455051803,0.0016483950914,0.00166613597158,0.00168361233208,0.00170081004505,0.00171777369568,0.00173442391676,0.0017507473157,0.00176688775874,0.00178281719468,0.00179853758631,0.00181406088545,0.00182940227341,0.00184461522201,0.00185965064924
"Z(0, 2, 0, 1, 0, 0)",0.000186092800588,0.000258317329052,0.000252924550536,0.000247622525501,0.00024240848034,0.000237287994077,0.000232249272384,0.000227290400618,0.000222429419395,0.000217661132329,0.00021298436419,0.000208399088578,0.000203905503116,0.00019950777941,0.000195198682309
"Z(0, 2, 0, 1, 0, 1)",0.000523042788974,0.000262826414326,0.000259034128468,0.000255342582514,0.000251741527203,0.000248230430161,0.00024479153724,0.000241418003699,0.000238124962077,0.000234903680067,0.000231750156702,0.000228662078514,0.000225637793497,0.000222680461698,0.000219780893551
"Z(0, 2, 0, 1, 0, 2)",0.00232754752041,0.000284889891282,0.000286343092005,0.000287840021273,0.000289274217456,0.000290654128182,0.000291967160565,0.000293212026505,0.000294413666599,0.000295598068682,0.000296795679467,0.000297949462135,0.000299062441832,0.000300143816749,0.00030118600404
"Z(0, 2, 0, 1, 1, 0)",0.000136159831445,0.000259268912747,0.00025434411421,0.000249471030138,0.000244649554774,0.000239887810324,0.000235176182946,0.000230514835683,0.000225924038008,0.000221400391103,0.000216944429773,0.000212557733399,0.000208241999122,0.000204002886462,0.000199834303408
"Z(0, 2, 0, 1, 1, 1)",0.000685826040119,0.000267508107754,0.000265821425487,0.000264102048444,0.000262349974682,0.000260574142835,0.00025876444462,0.000256921142564,0.00025506722178,0.000253199800861,0.000251320393469,0.000249431808646,0.000247537131249,0.000245644365101,0.000243747580509
"Z(0, 2, 0, 1, 1, 2)",0.00168548706572,0.000276117652716,0.000277672190556,0.000279149187698,0.000280547443617,0.000281875437555,0.000283121258566,0.000284283976048,0.000285388100651,0.000286430022359,0.000287411017064,0.00028833393446,0.000289202086248,0.000290024744591,0.000290794953957
"Z(0, 2, 0, 1, 2, 0)",0.00013585188556,0.000259403815377,0.000254535713295,0.000249716892863,0.000244947246334,0.000240234915393,0.000235570291865,0.000230953561635,0.000226405066381,0.000221921447481,0.000217503291531,0.00021315223687,0.00020887004444,0.000204662454329,0.000200523421369
"Z(0, 2, 0, 1, 2, 1)",0.000494497484556,0.00026355402718,0.000260188395486,0.000256870353684,0.000253595388333,0.00025036804003,0.000247174863975,0.000244012856508,0.000240900787871,0.000237832940864,0.000234808032337,0.000231826191452,0.000228887961995,0.000225998548124,0.000223150426712
"Z(0, 2, 0, 1, 2, 2)",0.000712085122291,0.000268740129872,0.000267555322844,0.000266319860896,0.000265033845997,0.000263706437845,0.00026232755891,0.000260897600845,0.000259440078302,0.000257952312103,0.000256436092116,0.000254894544536,0.000253331097319,0.000251754239464,0.000250158206348
"Z(0, 2, 0, 1, 3, 0)",0.000101698554995,0.000256765565594,0.000250747374496,0.000244839790065,0.000239040802782,0.000233356472095,0.000227775600796,0.000222296639049,0.000216937392322,0.000211692753911,0.000206561469206,0.000201543313827,0.000196638195827,0.000191849767525,0.000187170630924
"Z(0, 2, 0, 1, 3, 1)",0.000355175840804,0.000260667100271,0.000256157157498,0.000251727202093,0.000247372741604,0.000243098057988,0.00023888988445,0.000234745166185,0.00023068168795,0.000226693506606,0.000222778940861,0.000218937625992,0.000215169550775,0.000211479026579,0.000207858396026
"Z(0, 2, 0, 1, 3, 2)",0.000445642262267,0.00026234364163,0.000258531462881,0.000254769977123,0.000251055823314,0.000247394465028,0.000243773457493,0.000240190615282,0.000236665061987,0.000233191673777,0.000229769626593,0.000226399411918,0.000223081858888,0.000219822267127,0.00021661348895
"Z(0, 2, 1, 0, 0, 0)",0.000965866303956,0.000272081214817,0.000272314473464,0.000272431746545,0.000272434212849,0.000272332468001,0.000272117375278,0.000271790563426,0.000271377897364,0.000270878157185,0.000270294799475,0.00026963272804,0.000268897213416,0.000268098958314,0.000267233541016
"Z(0, 2, 1, 0, 0, 1)",0.00065377459051,0.0002632170847,0.000259543562665,0.000255977314645,0.000252507655541,0.000249133654444,0.000245837108564,0.000242610756092,0.000239469438995,0.000236404047367,0.000233410233366,0.000230485359276,0.000227627468179,0.000224839476836,0.000222111853262
"Z(0, 2, 1, 0, 0, 2)",0.00140068857371,0.00027305280204,0.000273442365666,0.000273773751842,0.000274046281033,0.000274268673072,0.000274429722091,0.000274528969891,0.00027459041713,0.00027461073666,0.000274591301259,0.000274534948592,0.000274444903409,0.000274329974638,0.000274183548508
"Z(0, 2, 1, 0, 1, 0)",0.000841226888812,0.000274317223587,0.00027552100209,0.000276557544166,0.000277430145372,0.000278151584746,0.000278714411369,0.000279121988785,0.000279402525504,0.000279556414976,0.00027958874803,0.000279506028404,0.000279315070887,0.000279028280479,0.000278642273671
"Z(0, 2, 1, 0, 1, 1)",0.000840360336208,0.000267990604326,0.000266447081398,0.000264880003984,0.000263288825278,0.000261681983002,0.000260048804713,0.000258389025478,0.000256725256825,0.000255054135332,0.000253376728816,0.000251695426875,0.000250012917396,0.000248336882596,0.000246660946326
"Z(0, 2, 1, 0, 1, 2)",0.00107156444224,0.000272049499734,0.000272108882774,0.000272100874988,0.000272025200663,0.000271890919065,0.000271687328833,0.000271414424194,0.000271096359482,0.000270730221292,0.000270317746244,0.000269862106889,0.000269366842006,0.000268840945575,0.000268278268421
"Z(0, 2, 1, 0, 2, 0)",0.000818772275797,0.000274354717787,0.000275561166441,0.000276603692706,0.000277485154762,0.000278217925389,0.000278794170973,0.000279216900344,0.000279514002185,0.000279685567331,0.00027973640883,0.000279672775744,0.000279501249866,0.000279234027741,0.000278867525524
"Z(0, 2, 1, 0, 2, 1)",0.000618578040989,0.000263994463424,0.000260760274941,0.000257581775223,0.000254453910722,0.000251380725199,0.000248348222222,0.000245352883086,0.00024241310634,0.000239522706744,0.000236679968791,0.000233884615897,0.000231136808993,0.00022844144012,0.000225790562898
"Z(0, 2, 1, 0, 2, 2)",0.000478460451393,0.000265699055501,0.000263331027601,0.000260939890122,0.000258525830142,0.000256097830957,0.000253646121187,0.000251171181158,0.000248695650604,0.000246216783689,0.000243736132981,0.000241256493678,0.000238780902743,0.000236317101677,0.000233859384498
"Z(0, 2, 1, 0, 3, 0)",0.000579944523366,0.00027014585279,0.000269776625179,0.000269262832168,0.000268609395552,0.000267830286758,0.000266919824649,0.000265882774847,0.000264747363339,0.000263515026754,0.000262191597892,0.000260784127259,0.00025929982897,0.000257750953142,0.000256135010807
"Z(0, 2, 1, 0, 3, 1)",0.00043994618368,0.000261062312552,0.000256674205373,0.000252372188726,0.00024815120259,0.000244015011637,0.000239949792621,0.000235951977617,0.000232038976704,0.000228204393485,0.00022444613361,0.000220763450603,0.000217155978769,0.000213627743754,0.000210170710382
"Z(0, 2, 1, 0, 3, 2)",0.000306233522324,0.000260125129421,0.00025539704379,0.000250755862929,0.000246197164927,0.000241725222945,0.000237326821593,0.000232998895429,0.000228759027079,0.00022460120202,0.000220523624799,0.000216525790266,0.000212607528776,0.000208772925262,0.000205014233643
"Z(0, 2, 1, 1, 0, 0)",0.00181970708919,0.000317991035181,0.000319417275135,0.000321216161359,0.000322866453839,0.000324380007917,0.000325745215113,0.000326963108514,0.000328300128956,0.000329932463542,0.000331428826419,0.000332794825231,0.000334036585253,0.000335167098982,0.000336180581121
"Z(0, 2, 1, 1, 0, 1)",0.00073312250623,0.000263399528223,0.000259765004295,0.000256245833091,0.000252830994395,0.00024951923945,0.000246292027222,0.000243141770627,0.000240083042851,0.000237106428274,0.000234207287162,0.000231382700594,0.000228630439916,0.000225953181732,0.000223341103409
"Z(0, 2, 1, 1, 0, 2)",0.00374273296176,0.000374894142527,0.00037720176197,0.000379441801081,0.000381612140157,0.000383723795542,0.000385760006413,0.000387718895852,0.000389633279812,0.000391497653946,0.000393313157512,0.000395083074491,0.000396811324469,0.000398510025621,0.000400169026255
"Z(0, 2, 1, 1, 1, 0)",0.00212943244225,0.00035036738361,0.000351999481379,0.000353933779185,0.000355901769518,0.000357727160216,0.000359396543015,0.000360910446176,0.000362301708956,0.000363567468573,0.000364948259694,0.000366493439363,0.000367912939305,0.00036922042684,0.000370408903386
"Z(0, 2, 1, 1, 1, 1)",0.00103599499073,0.000268224857767,0.000266731739802,0.00026522535144,0.000263704860868,0.000262178430536,0.000260635075262,0.000259074223871,0.000257518245432,0.000255963478351,0.000254410702802,0.00025286202803,0.00025131986803,0.000249791667136,0.000248270740841
"Z(0, 2, 1, 1, 1, 2)",0.00279556028934,0.000302529830021,0.000304133659171,0.000305676724936,0.000307157467521,0.000308584900767,0.000309945692647,0.000311295352103,0.000312630490328,0.00031391988358,0.000315164534544,0.000316367163874,0.000317530996466,0.000318667078483,0.000319834972721
"Z(0, 2, 1, 1, 2, 0)",0.00208630203461,0.000348193335376,0.000350005649044,0.000352057918562,0.000353954785762,0.000355708710302,0.00035730643993,0.000358748588756,0.000360067886052,0.000361332434452,0.000362937986126,0.00036441148568,0.000365759055502,0.000366994354158,0.000368110496456
"Z(0, 2, 1, 1, 2, 1)",0.00078111077693,0.000264211210673,0.000261022978209,0.000257900142307,0.000254837315908,0.000251838222476,0.000248888514804,0.000245984333299,0.000243143798144,0.000240360397973,0.000237632104294,0.00023495833755,0.000232338964797,0.000229778620311,0.000227269038021
"Z(0, 2, 1, 1, 2, 2)",0.00108696180752,0.000270248486129,0.000269588408347,0.00026888292392,0.000268131550671,0.000267342986674,0.000266506461376,0.000265621773765,0.000264712315344,0.000263774900322,0.000262810899609,0.000261823073662,0.000260814523545,0.0002597936067,0.000258754021037
"Z(0, 2, 1, 1, 3, 0)",0.00153013227298,0.000303129011314,0.000305118615506,0.000306927037684,0.00030855724827,0.000310022811239,0.000311314806358,0.000312436335844,0.00031341839036,0.000314775001995,0.000316155661413,0.000317380176163,0.000318456670421,0.000319399722373,0.000320468428049
"Z(0, 2, 1, 1, 3, 1)",0.000559514353078,0.000261256710291,0.00025691032813,0.000252658564545,0.000248495937979,0.000244425811962,0.000240433943035,0.000236516360147,0.000232690133986,0.000228948493451,0.000225288988519,0.000221710532915,0.000218212435887,0.000214798436072,0.000211460163062
"Z(0, 2, 1, 1, 3, 2)",0.000861611949607,0.000263428516677,0.000260008824864,0.000256639186725,0.000253316099666,0.000250044976048,0.000246813151447,0.000243618294308,0.000240479721711,0.000237392222204,0.000234354945449,0.000231368392208,0.000228433425471,0.000225555514386,0.000222727386909
"Z(1, 0, 0, 1, 0, 0)",0.00206250741664,0.000266944677666,0.000263467124336,0.000260047401242,0.000256688638518,0.000253402358529,0.000250249578105,0.000251386110346,0.000252537202735,0.000253699309802,0.000256301048116,0.000259112948171,0.000261908246198,0.000264694241272,0.000267463560775
"Z(1, 0, 0, 1, 0, 1)",0.000469531517051,0.000260408885575,0.00025592036278,0.000251471941393,0.000247067429948,0.000242718235465,0.000238417226333,0.000234166593544,0.000229988540003,0.000225880911735,0.000221845223203,0.00021788379109,0.000213998839493,0.000210196502502,0.000206470679812
"Z(1, 0, 0, 1, 0, 2)",0.000197976142295,0.00025358764191,0.000246091946749,0.00023880807415,0.000231730902965,0.000224863092699,0.000218190601533,0.000211708805162,0.000205431422267,0.000199350207623,0.000193460638989,0.000187759192586,0.000182242491421,0.000176910639133,0.00017175356598
"Z(1, 0, 0, 1, 1, 0)",0.00147649983788,0.000271732710546,0.000271998194579,0.00027210172999,0.000272047727106,0.000271850012004,0.000271502708836,0.000271010688566,0.000270402955754,0.000269681445263,0.000268852707792,0.000267924674774,0.000266905571743,0.000265808931843,0.000264633201129
"Z(1, 0, 0, 1, 1, 1)",0.000750206209088,0.000274617642714,0.000276344497665,0.000277771956867,0.000278918042029,0.000279808688706,0.000280448078653,0.000280850036636,0.000281052316197,0.000281063724708,0.000280896950516,0.000280565352815,0.000280081933581,0.000279464693594,0.000278715272275
"Z(1, 0, 0, 1, 1, 2)",0.00024105897638,0.000264259347146,0.000261617234389,0.000258878798439,0.000256050215463,0.000253146157281,0.000250162521713,0.000247105178688,0.000244001541178,0.000240853734913,0.000237667894285,0.000234451132697,0.000231210554386,0.000227957555862,0.000224690296662
"Z(1, 0, 0, 1, 2, 0)",0.0010395069325,0.000322819679593,0.000324395548847,0.000325658251711,0.000326622394302,0.000327312869813,0.000329007895775,0.000330682640187,0.000332027504131,0.000333058863225,0.000333796983003,0.000336093388583,0.000338175552994,0.000339901370018,0.000341285430959
"Z(1, 0, 0, 1, 2, 1)",0.000923293740927,0.000311902107196,0.000313419979607,0.000314681807264,0.000315697925102,0.000316488794371,0.000318289205552,0.000319833616609,0.000321113055401,0.000322138751151,0.000322940654066,0.000325082252827,0.000326913874126,0.000328464577513,0.000329743357671
"Z(1, 0, 0, 1, 2, 2)",0.000500974620199,0.000286943929353,0.000288576209854,0.00028991293496,0.000290967460757,0.000292101740561,0.000294339322354,0.000296223738517,0.00029779845753,0.000299076372843,0.000300074252583,0.000300809440181,0.000301298801514,0.000301564526958,0.000301611114136
"Z(1, 0, 0, 1, 3, 0)",0.00230069291946,0.000406520982458,0.000408362486895,0.00041063222548,0.000412749019484,0.00041469931647,0.000416467394274,0.000418053727342,0.00041962012452,0.00042169719752,0.000423610987645,0.000425367635993,0.000426973991821,0.000428445729839,0.000429774569094
"Z(1, 0, 0, 1, 3, 1)",0.00283480262922,0.000399373933659,0.00040137480103,0.000403635954946,0.000405754374213,0.000407742946015,0.000409585081265,0.000411280085553,0.000412864087365,0.00041439838489,0.000416182415421,0.000417849847052,0.000419406182731,0.000420865588621,0.000422218698793
"Z(1, 0, 0, 1, 3, 2)",0.00173485367678,0.000384662667671,0.000387008763479,0.000389148467888,0.000391083656576,0.000392829652689,0.000394373314575,0.000395716779358,0.000397442083645,0.00039924048806,0.000400852943993,0.000402287299565,0.000403551950068,0.000404715082335,0.000406665927168
"Z(1, 0, 1, 0, 0, 0)",0.00352207432488,0.000390814143164,0.0003963137087,0.000401772941408,0.000407187413327,0.00041256677087,0.000417890948597,0.000423155601894,0.00042839449218,0.000433600020875,0.000438771842966,0.000443912079735,0.000449023696593,0.000454119145991,0.00045918572988
"Z(1, 0, 1, 0, 0, 1)",0.000547200574531,0.000260560794392,0.0002561228615,0.000251726388206,0.000247374878667,0.000243079476971,0.000238832793059,0.000234636795133,0.000230513534102,0.000226460688274,0.000222479633912,0.000218572574049,0.00021474164077,0.000210992911851,0.000207320205392
"Z(1, 0, 1, 0, 0, 2)",0.000257176302456,0.000261758943686,0.000258039872356,0.000254278089446,0.000250479292318,0.000246657358889,0.000242807724082,0.000238935532498,0.000235066601508,0.000231202099224,0.000227347017593,0.000223507218503,0.00021968848299,0.000215900589836,0.000212140706313
"Z(1, 0, 1, 0, 1, 0)",0.00282253941084,0.000311139492945,0.000315002079178,0.00031885816844,0.000322704552799,0.000326549124776,0.00033037619524,0.000334182510014,0.00033799483825,0.000341807199855,0.000345619312198,0.000349432799221,0.000353249911732,0.000357080325496,0.000360913905074
"Z(1, 0, 1, 0, 1, 1)",0.000848353757082,0.000274834653217,0.000276626044948,0.000278122055135,0.000279340421296,0.000280306813016,0.000281025116844,0.000281508878834,0.000281795643492,0.000281893961606,0.000281816282919,0.000281575742073,0.000281185129186,0.000280662269744,0.000280008575615
"Z(1, 0, 1, 0, 1, 2)",0.000590150313721,0.000277894110069,0.000278962230408,0.000280837978181,0.000282613081394,0.000284183117622,0.000285539620227,0.000286685376973,0.000287649007952,0.000288430893209,0.000289036436635,0.000289472698289,0.000289747245628,0.000289873620885,0.000289849121309
"Z(1, 0, 1, 0, 2, 0)",0.00204279057877,0.000367981413383,0.000370184507983,0.000372131284746,0.000373829084792,0.000375297803269,0.000376711173113,0.000379032879361,0.000381096852811,0.000382908445346,0.000384479060465,0.000385821794577,0.000386949979451,0.000387884553968,0.000389030481071
"Z(1, 0, 1, 0, 2, 1)",0.00103610644965,0.000313414933126,0.000315060991712,0.000316454221539,0.000317604723594,0.000318532791655,0.00031975205493,0.000321423426396,0.000322833156462,0.000323992238401,0.000324915781804,0.000326305013185,0.000328258467048,0.000329934786936,0.000331342719427
